# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.207999999999999829e+01,3.885357442972401820e+00,-1.222516171057761759e-02,7.381999999999986350e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.380000000000003224e-01
2.228000000000000114e+01,3.885357442972401820e+00,-1.222516171057761759e-02,7.984999999999983222e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.980000000000003757e-01
2.248000000000000043e+01,3.885357442972401820e+00,-1.222516171057761759e-02,8.587999999999987866e-01,3.876000000000002998e+00,0.000000000000000000e+00,8.580000000000003180e-01
2.267999999999999972e+01,3.885357442972401820e+00,-1.222516171057761759e-02,9.190999999999984738e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.180000000000005933e-01
2.287999999999999901e+01,3.885357442972401820e+00,-1.222516171057761759e-02,9.793999999999981609e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.780000000000006466e-01
2.307999999999999829e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.039699999999998514e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.038000000000000700e+00
2.328000000000000114e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.099999999999997646e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.098000000000000753e+00
2.348000000000000043e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.160299999999997667e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.158000000000000806e+00
2.367999999999999972e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.220599999999997465e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.218000000000000860e+00
2.389999999999999858e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.285673933989021522e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.282750183073657846e+00
2.407999999999999829e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.330888353113721667e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.327739654839527939e+00
2.428000000000000114e+01,3.887806083883541763e+00,-4.164252321435159970e-04,1.371898724214088539e+00,3.878475514522066181e+00,1.174182085614549828e-02,1.368545994242877484e+00
2.450000000000000000e+01,3.895726233115454296e+00,4.308607978403068001e-02,1.408081063194321025e+00,3.886505394182054651e+00,5.500050230351874458e-02,1.404548321586392312e+00
2.467999999999999972e+01,3.901112842327476571e+00,7.886182999242197234e-02,1.433455146402738523e+00,3.891993279057523125e+00,9.057875428649332650e-02,1.429796165574867217e+00
2.487999999999999901e+01,3.904773838798937913e+00,1.190212167410583388e-01,1.448175192877124484e+00,3.897170071643780265e+00,1.302415696039273540e-01,1.451388251619031955e+00
2.507999999999999829e+01,3.909325037792238611e+00,1.589622329951587421e-01,1.465826753089880530e+00,3.901572723191270686e+00,1.699980241346301935e-01,1.468951993124261390e+00
2.528000000000000114e+01,3.913238712731062829e+00,1.989709250286241238e-01,1.480197207588727748e+00,3.905343971717394336e+00,2.098195073020593104e-01,1.483250952824606728e+00
2.548000000000000043e+01,3.916632587579158553e+00,2.390271760120920019e-01,1.491897902388603647e+00,3.908600437817774775e+00,2.496865039375898709e-01,1.494893435212542254e+00
2.567999999999999972e+01,3.919602775596223943e+00,2.791171473413373572e-01,1.501426015893573274e+00,3.911437324141275873e+00,2.895856284223098931e-01,1.504374145167735488e+00
2.587999999999999901e+01,3.922227676222334036e+00,3.192312572847760821e-01,1.509185933364239895e+00,3.913932281181542461e+00,3.295076432615151041e-01,1.512095456083822675e+00
2.607999999999999829e+01,3.924571203147923182e+00,3.593628224262910287e-01,1.515506603631975757e+00,3.916148608152308697e+00,3.694461289589897057e-01,1.518384680230823625e+00
2.628000000000000114e+01,3.926685442308336160e+00,3.995071425120337305e-01,1.520655641439953465e+00,3.918137887724861379e+00,4.093965892745823898e-01,1.523508100935278442e+00
2.648000000000000043e+01,3.928612831875836431e+00,4.396608821619036878e-01,1.524850787583945877e+00,3.919942146416586226e+00,4.493558477215813252e-01,1.527682375705419204e+00
2.667999999999999972e+01,3.930386840828443695e+00,4.798216999629858481e-01,1.528304102141438303e+00,3.921594527630194449e+00,4.893216839102391691e-01,1.531118509593470733e+00
2.687999999999999901e+01,3.932036585409965035e+00,5.199878213398826388e-01,1.531083177526036287e+00,3.923123863562413050e+00,5.292924246554945311e-01,1.533883758732374147e+00
2.707999999999999829e+01,3.933585414892701415e+00,5.601579649633200431e-01,1.533348327315263715e+00,3.924553275264565766e+00,5.692668678320943476e-01,1.536137639119664611e+00
2.730000000000000071e+01,3.935194727101970269e+00,6.043486637324827493e-01,1.535362897430843310e+00,3.926032155468537344e+00,6.132420002344433074e-01,1.538142186498351327e+00
2.748000000000000043e+01,3.936451465058940613e+00,6.405068276082949152e-01,1.536700433444338598e+00,3.927182765927714758e+00,6.492236053206950075e-01,1.539473068103819564e+00
2.767999999999999972e+01,3.937119703862736575e+00,6.727098799859304590e-01,1.535148611184906642e+00,3.928409756114145779e+00,6.892047795414742994e-01,1.540707075805878512e+00
2.787999999999999901e+01,3.938385805360830272e+00,7.108896823016548350e-01,1.535449445954720771e+00,3.929592524956756705e+00,7.291872872996484345e-01,1.541700941248479673e+00
2.807999999999999829e+01,3.939789469734388039e+00,7.510651678276478727e-01,1.536264192707124332e+00,3.930739357035679227e+00,7.691708425300846086e-01,1.542511634534452725e+00
2.828000000000000114e+01,3.941943517839404887e+00,8.012153319262226292e-01,1.540418898208763210e+00,3.931856872203380426e+00,8.091552282541174534e-01,1.543173033043546694e+00
2.848000000000000043e+01,3.943153194846892085e+00,8.413971268345813437e-01,1.540961284993081382e+00,3.932950466970537295e+00,8.491402756066777080e-01,1.543712721386153008e+00
2.867999999999999972e+01,3.944343157198259231e+00,8.815795105780949159e-01,1.541403938562291520e+00,3.934024541229092620e+00,8.891258522401302988e-01,1.544153172698798482e+00
2.887999999999999901e+01,3.945517028397555581e+00,9.217623677299811025e-01,1.541765261738028636e+00,3.935082682819830424e+00,9.291118537806374311e-01,1.544512698246795601e+00
2.907999999999999829e+01,3.946677763634429237e+00,9.619456065495153307e-01,1.542060251301498486e+00,3.936127817839956577e+00,9.690981974661924125e-01,1.544806220200496183e+00
2.928000000000000114e+01,3.947827773415578001e+00,1.002129153801084582e+00,1.542301130088225891e+00,3.937162333061315689e+00,1.009084817361201702e+00,1.545045900585299892e+00
2.948000000000000043e+01,3.948969024267474204e+00,1.042312950800601712e+00,1.542497861496679334e+00,3.938188175644096400e+00,1.049071660721123012e+00,1.545241653230527090e+00
2.967999999999999972e+01,3.950103120771620180e+00,1.082496950373143196e+00,1.542658568332121893e+00,3.939206934365968582e+00,1.089058685207215937e+00,1.545401560529473972e+00
2.987999999999999901e+01,3.951231372400530351e+00,1.122681114492141807e+00,1.542789873812278056e+00,3.940219905800778744e+00,1.129045856732667996e+00,1.545532212748534473e+00
3.007999999999999829e+01,3.952354837556939060e+00,1.162865412724826797e+00,1.542898216423019386e+00,3.941228137924863706e+00,1.169033148043895354e+00,1.545640016341311762e+00
3.028000000000000114e+01,3.953474370620071010e+00,1.203049820704711337e+00,1.542985764280512484e+00,3.942232476700357147e+00,1.209020537338765244e+00,1.545727128637324199e+00
3.048000000000000043e+01,3.954590720151564209e+00,1.243234317255395460e+00,1.543057300122769648e+00,3.943233663313848059e+00,1.249008005684396183e+00,1.545798308579869440e+00
3.067999999999999972e+01,3.955704466815962661e+00,1.283418886033489414e+00,1.543115799204666239e+00,3.944232272708650289e+00,1.288995538477346381e+00,1.545856516621558763e+00
3.087999999999999901e+01,3.956816084717953874e+00,1.323603513757314110e+00,1.543163648524948028e+00,3.945228774318085829e+00,1.328983123854387660e+00,1.545904127885521673e+00
3.107999999999999829e+01,3.957925961194041609e+00,1.363788189618152291e+00,1.543202796269578236e+00,3.946223551661883988e+00,1.368970752164531790e+00,1.545943080865253672e+00
3.128000000000000114e+01,3.959034412756582189e+00,1.403972904809678290e+00,1.543234832775722820e+00,3.947216918133745089e+00,1.408958415548136944e+00,1.545974957985795539e+00
3.148000000000000043e+01,3.960141698098148755e+00,1.444157652153183591e+00,1.543261056495440764e+00,3.948209129877058743e+00,1.448946107602271161e+00,1.546001051239245916e+00
3.167999999999999972e+01,3.960397811259299683e+00,1.474367339078611616e+00,1.539792527762283258e+00,3.949200396287420478e+00,1.488933823102848164e+00,1.546022415683866447e+00
3.189999999999999858e+01,3.961768139384700849e+00,1.518566101514169819e+00,1.539811716187312385e+00,3.950289900933222409e+00,1.532920332167664101e+00,1.546041508644094620e+00
3.207999999999999829e+01,3.962888744328344259e+00,1.554728743074900832e+00,1.539824518570847012e+00,3.951180746796465915e+00,1.568909308170256756e+00,1.546054247334178733e+00
3.228000000000000114e+01,3.964133366052734253e+00,1.594909471249848165e+00,1.539836323693571041e+00,3.952170085480450901e+00,1.608897071411309332e+00,1.546065993724950127e+00
3.247999999999999687e+01,3.965377557781271101e+00,1.635090212543592436e+00,1.539846000433566120e+00,3.953158998369062260e+00,1.648884845184290571e+00,1.546075622322003351e+00
3.267999999999999972e+01,3.967305449099829850e+00,1.683252699891542248e+00,1.542646013300893015e+00,3.954147559719463967e+00,1.688872627648634328e+00,1.546083595324274418e+00
3.288000000000000256e+01,3.968574923185324455e+00,1.725430979656883190e+00,1.543350505945211282e+00,3.955135834452674359e+00,1.728860417199626909e+00,1.546090055666880403e+00
3.307999999999999829e+01,3.969677995713403629e+00,1.765615842859815210e+00,1.543355833052174386e+00,3.956123874898031634e+00,1.768848212537258879e+00,1.546095356270824395e+00
3.328000000000000114e+01,3.970000773165186292e+00,1.795823490476946116e+00,1.539870205416414839e+00,3.957111723079114185e+00,1.808836012625637313e+00,1.546099706882009706e+00
3.350000000000000000e+01,3.971368018426487012e+00,1.840022348387532647e+00,1.539874123202169542e+00,3.958198174930220858e+00,1.852822597196229326e+00,1.546103605176291529e+00
3.367999999999999972e+01,3.972486555667660291e+00,1.876185053968029370e+00,1.539876772999153154e+00,3.959086973257881059e+00,1.888811623826763375e+00,1.546106241790205615e+00
3.388000000000000256e+01,3.974439255413914296e+00,1.916345117483536864e+00,1.543369190235988508e+00,3.960074426481267285e+00,1.928799433664129648e+00,1.546108647000987268e+00
3.407999999999999829e+01,3.975541646700690990e+00,1.956529999393148200e+00,1.543371177210158818e+00,3.961061792399226178e+00,1.968787245659265883e+00,1.546110624089712671e+00
3.428000000000000114e+01,3.976643965494240707e+00,2.006714883287207485e+00,1.543372811205532047e+00,3.962049086537271947e+00,2.008775059432299503e+00,1.546112249955756468e+00
3.447999999999999687e+01,3.977746224660451357e+00,2.046899768824439469e+00,1.543374155505769840e+00,3.963036321638016002e+00,2.048762874650191801e+00,1.546113587567932379e+00
3.467999999999999972e+01,3.978848434757519037e+00,2.087084655670592870e+00,1.543375261967288914e+00,3.964023508152163089e+00,2.088750691077218669e+00,1.546114688524668379e+00
3.488000000000000256e+01,3.979950604460909425e+00,2.127269543661332474e+00,1.543376173094695991e+00,3.965010654668886581e+00,2.128738508502669102e+00,1.546115595119102570e+00
3.507999999999999829e+01,3.981052740891744435e+00,2.167454432541304765e+00,1.543376923737702855e+00,3.965997768240547394e+00,2.168726326725238795e+00,1.546116342027567647e+00
3.529999999999999716e+01,3.981498981823107464e+00,2.201680160428822752e+00,1.539887599076986691e+00,3.967083562010596420e+00,2.212712927537531904e+00,1.546117014006954227e+00
3.547999999999999687e+01,3.982617073087501680e+00,2.237842879863184642e+00,1.539888052763828563e+00,3.967971918707656975e+00,2.248701965046355777e+00,1.546117465436646521e+00
3.567999999999999972e+01,3.983859379120779032e+00,2.278023679780974753e+00,1.539888473839319927e+00,3.968958964289139413e+00,2.288689784949041961e+00,1.546117884417234301e+00
3.588000000000000256e+01,3.985101669753939202e+00,2.318204480145975577e+00,1.539888821503190730e+00,3.969945994628515606e+00,2.328677605123318006e+00,1.546118230351432254e+00
3.607999999999999829e+01,3.986343947664939602e+00,2.358385280848471321e+00,1.539889111357151119e+00,3.970933012345460256e+00,2.368665425667245028e+00,1.546118518763333727e+00
3.628000000000000114e+01,3.987586214990610056e+00,2.398566081918545922e+00,1.539889348386609846e+00,3.971920019604834096e+00,2.408653246506335943e+00,1.546118754613540425e+00
3.647999999999999687e+01,3.988828473645456452e+00,2.438746883287101763e+00,1.539889544362422535e+00,3.972907018266114143e+00,2.448641067534483184e+00,1.546118949614348814e+00
3.667999999999999972e+01,3.990070725139500674e+00,2.478927684679045562e+00,1.539889706596555996e+00,3.973894009817275030e+00,2.488628888638689585e+00,1.546119111041347693e+00
3.688000000000000256e+01,3.991312970673779326e+00,2.519108486443669470e+00,1.539889840998788229e+00,3.974880995519034066e+00,2.528616709883668712e+00,1.546119244774911250e+00
3.707999999999999829e+01,3.992555211291341166e+00,2.559289288254026129e+00,1.539889952428769249e+00,3.975867976306601381e+00,2.568604531488221543e+00,1.546119355650514615e+00
3.729999999999999716e+01,3.993921671269259566e+00,2.603488170358785769e+00,1.539890053374211032e+00,3.976953650586129374e+00,2.612591135396234332e+00,1.546119456093740796e+00
3.747999999999999687e+01,3.995039681011854693e+00,2.639650892097373802e+00,1.539890121677390589e+00,3.977841926511800796e+00,2.648580174762048767e+00,1.546119524057102845e+00
3.767999999999999972e+01,3.996281911307769441e+00,2.679831694128048891e+00,1.539890185512091003e+00,3.978828897130483266e+00,2.688567996655653047e+00,1.546119587574218412e+00
3.788000000000000256e+01,3.997524139321272596e+00,2.720012496798039248e+00,1.539890238628800478e+00,3.979815865424012777e+00,2.728555818808219957e+00,1.546119640426665942e+00
3.807999999999999829e+01,3.998766365347997453e+00,2.760193299379673615e+00,1.539890283647587621e+00,3.980802831759742588e+00,2.768543641018146317e+00,1.546119685221478912e+00
3.828000000000000114e+01,4.000008589740281728e+00,2.800374101643179348e+00,1.539890320419890823e+00,3.981789796488141242e+00,2.808531463143027818e+00,1.546119721810836234e+00
3.850000000000000000e+01,4.001375035037582961e+00,2.844572983795475185e+00,1.539890353909505016e+00,3.982875456202182640e+00,2.852518067676866664e+00,1.546119755133835483e+00
3.867999999999999972e+01,4.002493034779074144e+00,2.880735707094803644e+00,1.539890376730652877e+00,3.983763722257667617e+00,2.888507108164987347e+00,1.546119777841443721e+00
3.888000000000000256e+01,4.003735255767323586e+00,2.920916510158061197e+00,1.539890398197354626e+00,3.984750683639327384e+00,2.928494929623718157e+00,1.546119799201346012e+00
3.907999999999999829e+01,4.004977475942809839e+00,2.961097313966160716e+00,1.539890416335735646e+00,3.985737644104588195e+00,2.968482749906435014e+00,1.546119817249484552e+00
3.928000000000000114e+01,4.006219695552132087e+00,3.001278117257931921e+00,1.539890431418297734e+00,3.986724604095443603e+00,3.008470570011468226e+00,1.546119832257009330e+00
3.947999999999999687e+01,4.007461914582389539e+00,3.041458921100082424e+00,1.539890444090027843e+00,3.987711563318515839e+00,3.048458391448065186e+00,1.546119844865695203e+00
3.967999999999999972e+01,4.008704133062434671e+00,3.081639722304103657e+00,1.539890454764467176e+00,3.988698522216167053e+00,3.088446212344891695e+00,1.546119855487027683e+00
3.988000000000000256e+01,4.009946350885436495e+00,3.121820524738309732e+00,1.539890463805142051e+00,3.989685480605372092e+00,3.128434036259096551e+00,1.546119864482724537e+00
4.007999999999999829e+01,4.011188568483863293e+00,3.162001326000311252e+00,1.539890471434610220e+00,3.990672438754970131e+00,3.168421860023549641e+00,1.546119872074236623e+00
4.028000000000000114e+01,4.012430785758433593e+00,3.202182126732556533e+00,1.539890477882321917e+00,3.991659396943423310e+00,3.208409682236587734e+00,1.546119878489869981e+00
4.047999999999999687e+01,4.013673003054550215e+00,3.242362928160113622e+00,1.539890483415354394e+00,3.992646354148924104e+00,3.248397508104726050e+00,1.546119883995375366e+00
4.067999999999999972e+01,4.014915220099947391e+00,3.282543732111214307e+00,1.539890488112877209e+00,3.993633311764224203e+00,3.288385328414684228e+00,1.546119888669527098e+00
4.088000000000000256e+01,4.016157436801496061e+00,3.322724535121154954e+00,1.539890492177223846e+00,3.994620269134004253e+00,3.328373145501303920e+00,1.546119892713652799e+00
4.107999999999999829e+01,4.017399653608789478e+00,3.362905345931192613e+00,1.539890495721860875e+00,3.995607225711497179e+00,3.368360970890154071e+00,1.546119896240655045e+00
4.129999999999999716e+01,4.018766092408169399e+00,3.407104234853271851e+00,1.539890498984430645e+00,3.996692879003167942e+00,3.412347578380821034e+00,1.546119899486992466e+00
4.147999999999999687e+01,4.019884087432335384e+00,3.443266950866412213e+00,1.539890501141457424e+00,3.997581140076723383e+00,3.448336631636207628e+00,1.546119901633288940e+00
4.167999999999999972e+01,4.021126304259070139e+00,3.483447762982358142e+00,1.539890503480412676e+00,3.998568097175164038e+00,3.488324457664234934e+00,1.546119903960606834e+00
4.188000000000000256e+01,4.022368521485670811e+00,3.523628579481633771e+00,1.539890505379497565e+00,3.999555053389633130e+00,3.528312260005055379e+00,1.546119905850241727e+00
