# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.807999999999999829e+01,4.670514332196648022e-01,3.137276209520544618e-02,-8.099119959640249666e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.730434782608731403e-02
2.828000000000000114e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.838250394422850709e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.469565217391333833e-02
2.848000000000000043e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.577380829205453139e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.208695652173936264e-02
2.869999999999999929e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.290424307466319975e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.921739130434800324e-02
2.887999999999999901e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.055641698770660775e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.686956521739142512e-02
2.907999999999999829e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.794772133553260429e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.426086956521742166e-02
2.930000000000000071e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.507815611814123102e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.139130434782603452e-02
2.950000000000000000e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.246946046596722757e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.878260869565203106e-02
2.967999999999999972e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.012163437901067720e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.643478260869549457e-02
2.989999999999999858e+01,4.670514332196648022e-01,3.137276209520544618e-02,-5.725206916161932474e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.356521739130412130e-02
3.010000000000000142e+01,4.670514332196648022e-01,3.137276209520544618e-02,-5.568685177031491851e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.199999999999975669e-02
3.028000000000000114e+01,4.670514332196648022e-01,3.137276209520544618e-02,-5.803467785727146888e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.434782608695630013e-02
3.050000000000000000e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.090424307466288378e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.721739130434768728e-02
