# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.148000000000000043e+01,1.557821779558138386e+00,-2.602824799541759992e-02,-5.505823686531464978e-02,1.507651472976610174e+00,-7.968569549336732005e-02,-5.289318310095064701e-02
2.167999999999999972e+01,1.598680162325109899e+00,-2.835613447994817654e-02,-5.003742532124296621e-02,1.547599545183280023e+00,-8.172227857339316170e-02,-4.767579179660284827e-02
2.187999999999999901e+01,1.636748219064616983e+00,-3.094402867188556644e-02,-4.625133415121699537e-02,1.587556535342841801e+00,-8.357647112446810189e-02,-4.506709614442894890e-02
2.207999999999999829e+01,1.673754688132812918e+00,-3.264403369256295429e-02,-4.455935777060905656e-02,1.625701837927605364e+00,-8.524569400765712179e-02,-4.245840049225504953e-02
2.228000000000000114e+01,1.711761302107251970e+00,-3.425235848285296258e-02,-4.007266802328315891e-02,1.663853445580259827e+00,-8.676317450286351318e-02,-3.776274831834203205e-02
2.248000000000000043e+01,1.748630030715707218e+00,-3.658440915823778922e-02,-3.629856962176374047e-02,1.702009836609575721e+00,-8.815609874160830473e-02,-3.515405266616813268e-02
2.267999999999999972e+01,1.789884286644037870e+00,-3.908954650693775845e-02,-4.690120654050607130e-02,1.741613858956688077e+00,-8.975047547661296754e-02,-4.663231353573338983e-02
2.287999999999999901e+01,1.828571076322539568e+00,-4.124563669585872699e-02,-4.928969185714821705e-02,1.779746800490620950e+00,-9.168074903117999497e-02,-4.924100918790733084e-02
2.307999999999999829e+01,1.869199429575458815e+00,-4.361621794038680888e-02,-4.352889902413885348e-02,1.819705613061967098e+00,-9.349324221823113179e-02,-4.141492223138561884e-02
2.328000000000000114e+01,1.908384910719991945e+00,-4.534068158853906544e-02,-5.354319788078667347e-02,1.858207580364476863e+00,-9.531941960260682800e-02,-5.237144397051608086e-02
2.348000000000000043e+01,1.948277539570848260e+00,-4.757185251776935297e-02,-6.115916389929645924e-02,1.897781005994173320e+00,-9.755042728673347929e-02,-6.019753092703779285e-02
2.367999999999999972e+01,1.989656228299102603e+00,-5.074127573037123806e-02,-6.328875222987281890e-02,1.937700445538093730e+00,-1.000870569740344718e-01,-6.541492223138567486e-02
2.387999999999999901e+01,2.028036852850152449e+00,-5.476393276382472697e-02,-4.886312829652793288e-02,1.976180296301993433e+00,-1.023262337283464968e-01,-4.924100918790740716e-02
2.407999999999999829e+01,2.068127844139275417e+00,-5.686753907672943698e-02,-3.358998318275691758e-02,2.016146658065392838e+00,-1.039562752675199792e-01,-3.358883527486396237e-02
2.428000000000000114e+01,2.106923306889067593e+00,-6.105594623102133384e-02,-2.142849132832503473e-02,2.054314059550365723e+00,-1.049955393601191278e-01,-2.054535701399440306e-02
2.448000000000000043e+01,2.146862185464744055e+00,-6.357176373985606865e-02,-1.332840621764445378e-02,2.094309676956047195e+00,-1.055731565316037207e-01,-9.588835274863970540e-03
2.467999999999999972e+01,2.186993183785374661e+00,-6.445383539459226263e-02,-6.190993635626479939e-03,2.134308930587853759e+00,-1.058001864051352769e-01,-1.762748318342234914e-03
2.487999999999999901e+01,2.223797276004352064e+00,-6.514920121988071466e-02,4.224996271972733357e-03,2.172854191421751402e+00,-1.057150259063352055e-01,6.063338638179498544e-03
2.507999999999999829e+01,2.262804038929493000e+00,-6.489479489605010087e-02,8.662205148213567366e-03,2.211034325421275426e+00,-1.053613876993247794e-01,1.128072994252731810e-02
2.528000000000000114e+01,2.301333495487275727e+00,-6.452879634632105454e-02,1.108237693249115689e-02,2.249213124041850254e+00,-1.048820650454813930e-01,1.388942559470122094e-02
2.548000000000000043e+01,2.340506206672022138e+00,-6.594361841519311151e-02,1.121255847396306939e-02,2.289208699617231613e+00,-1.042873795487279931e-01,1.519377342078817410e-02
2.567999999999999972e+01,2.378966183923431732e+00,-6.632988676684094254e-02,8.681187266304535646e-03,2.327386110733134394e+00,-1.037072759746384548e-01,1.519377342078817410e-02
2.587999999999999901e+01,2.419184956268828124e+00,-6.621035693842612646e-02,8.048344464389898742e-03,2.367381493806937520e+00,-1.030995484208303142e-01,1.519377342078817410e-02
2.607999999999999829e+01,2.458859191108350828e+00,-6.655812761485449536e-02,6.355753070187703316e-03,2.405558904922840302e+00,-1.025194448467407760e-01,1.519377342078817410e-02
2.628000000000000114e+01,2.499281493514201369e+00,-6.561886916541598280e-02,9.627738009789674548e-03,2.445554287996643428e+00,-1.019117172929326354e-01,1.519377342078817410e-02
2.648000000000000043e+01,2.539529723499514002e+00,-6.493560877126874908e-02,1.962182120121190240e-02,2.485548006026319534e+00,-1.012127007860652989e-01,2.432420820339687220e-02
2.667999999999999972e+01,2.575961656190623117e+00,-6.490720078993096609e-02,3.538076822032384244e-02,2.523708660149527105e+00,-9.995336940511088952e-02,3.997638211644034822e-02
2.687999999999999901e+01,2.610470825544576545e+00,-6.354786019049210588e-02,5.110585753751161614e-02,2.561849214993328960e+00,-9.818456128205135802e-02,5.301986037730988671e-02
2.707999999999999829e+01,2.648176857373804705e+00,-6.125756099007752253e-02,7.011212986680856463e-02,2.600320214757277260e+00,-9.579847774504780811e-02,7.128072994252730721e-02
2.728000000000000114e+01,2.680743968139393640e+00,-5.885277248337518474e-02,9.006457003486589841e-02,2.634754233078698160e+00,-9.303194217781347863e-02,8.954159950774472077e-02
2.748000000000000043e+01,2.714517120679712736e+00,-5.525411412143261397e-02,1.026048607451256617e-01,2.667330384630850038e+00,-8.989290650772199798e-02,1.025850777686143495e-01
2.767999999999999972e+01,2.743840701323536191e+00,-5.198578459210727309e-02,1.129497160313862186e-01,2.696250238503657748e+00,-8.674405833151116463e-02,1.130198603773100580e-01
2.787999999999999901e+01,2.769218170123997957e+00,-5.014916471559345557e-02,1.252973901125040423e-01,2.721524983167138867e+00,-8.372492012992145682e-02,1.234546429860057803e-01
2.807999999999999829e+01,2.792766191035751078e+00,-4.737961501838994921e-02,1.336277868936530944e-01,2.744970277097184219e+00,-8.072608040923009987e-02,1.312807299425274021e-01
2.828000000000000114e+01,2.815991356503878329e+00,-4.412505136396956129e-02,1.404746122091059257e-01,2.766590564947251529e+00,-7.779440370709600483e-02,1.370198603773099821e-01
2.848000000000000043e+01,2.834434412999377706e+00,-4.133164105453472625e-02,1.538530576684038198e-01,2.784578399594552334e+00,-7.514659699179980501e-02,1.500633386381795831e-01
2.867999999999999972e+01,2.852491190797430853e+00,-3.853069400195083261e-02,1.530665359292734118e-01,2.802555776164914469e+00,-7.242769803175454213e-02,1.492807299425273904e-01
2.887999999999999901e+01,2.864472271444964413e+00,-3.657920337572624636e-02,1.644265914735744682e-01,2.816919753850084085e+00,-7.013786049592621308e-02,1.610198603773100035e-01
2.907999999999999829e+01,2.878896408864441536e+00,-3.420530848069232299e-02,1.618048523431397379e-01,2.831280078032055503e+00,-6.782459065877552429e-02,1.584111647251359445e-01
2.928000000000000114e+01,2.889708225862126501e+00,-3.238746997897030966e-02,1.738648523431399195e-01,2.842044224107325601e+00,-6.605257128625340035e-02,1.704111647251358164e-01
2.948000000000000043e+01,2.899506807494252048e+00,-3.103857785357134330e-02,1.711370746640529517e-01,2.852794038471977878e+00,-6.419523385007436245e-02,1.698894255947009935e-01
2.967999999999999972e+01,2.910066728144695691e+00,-2.935861911032174726e-02,1.627209998094985843e-01,2.863553183874528063e+00,-6.239288891742586496e-02,1.620633386381793439e-01
2.987999999999999901e+01,2.919085288690857816e+00,-2.789622429623692113e-02,1.627209998094986121e-01,2.872527816874804518e+00,-6.094358385787540522e-02,1.620633386381793439e-01
3.007999999999999829e+01,2.926298214436366951e+00,-2.671448720848734054e-02,1.614101302442812191e-01,2.879705627278364766e+00,-5.977243466996688681e-02,1.607589908120924116e-01
3.028000000000000114e+01,2.926298214436366951e+00,-2.671448720848734054e-02,1.436685702986290891e-01,2.879705627278364766e+00,-5.977243466996688681e-02,1.431056973338316329e-01
3.048000000000000043e+01,2.926298214436366951e+00,-2.671448720848734054e-02,1.055989012145217287e-01,2.879705627278364766e+00,-5.977243466996688681e-02,1.052254295884512830e-01
3.067999999999999972e+01,2.926298214436366951e+00,-2.671448720848734054e-02,4.872742115632948401e-02,2.879705627278364766e+00,-5.977243466996688681e-02,4.863689221711568755e-02
3.087999999999999901e+01,2.926995150944897706e+00,-2.762026131314204713e-02,4.840359098930916565e-02,2.879705627278364766e+00,-5.977243466996688681e-02,5.063689221711567545e-02
3.107999999999999829e+01,2.924034808992139745e+00,-2.745298516046380810e-02,6.499575993523395989e-02,2.879705627278364766e+00,-5.977243466996688681e-02,6.969194221711567938e-02
3.128000000000000114e+01,2.924034808992139745e+00,-2.745298516046380810e-02,1.044883171958652518e-01,2.879705627278364766e+00,-5.977243466996688681e-02,1.089880190933657234e-01
3.148000000000000043e+01,2.924034808992139745e+00,-2.745298516046380810e-02,1.609703247108778268e-01,2.879705627278364766e+00,-5.977243466996688681e-02,1.651890215958657926e-01
3.167999999999999972e+01,2.923919138220606229e+00,-2.658406538042447365e-02,2.208449346037007488e-01,2.879705627278364766e+00,-5.977243466996688681e-02,2.251890215958658459e-01
3.187999999999999901e+01,2.922142980075845387e+00,-2.676723583079052698e-02,2.817814098563442005e-01,2.879705627278364766e+00,-5.977243466996688681e-02,2.851890215958657882e-01
3.207999999999999829e+01,2.923416045354277681e+00,-2.639715169645720505e-02,3.444521952317831648e-01,2.879705627278364766e+00,-5.977243466996688681e-02,3.451890215958657304e-01
3.228000000000000114e+01,2.923570654112614964e+00,-2.596080081659481870e-02,4.057760294928385303e-01,2.879705627278364766e+00,-5.977243466996688681e-02,4.051890215958656172e-01
3.247999999999999687e+01,2.920334141262068250e+00,-2.689565876161998520e-02,4.646548679421359518e-01,2.879705627278364766e+00,-5.977243466996688681e-02,4.651890215958656705e-01
3.267999999999999972e+01,2.917131905896721111e+00,-2.698417728525183412e-02,5.236786191462561302e-01,2.879705627278364766e+00,-5.977243466996688681e-02,5.251890215958656682e-01
3.288000000000000256e+01,2.918108944729111975e+00,-2.549684448727215086e-02,5.826341243049150131e-01,2.879705627278364766e+00,-5.977243466996688681e-02,5.851890215958654995e-01
3.307999999999999829e+01,2.916489430114292514e+00,-2.610290694371573267e-02,6.423087747106864809e-01,2.879705627278364766e+00,-5.977243466996688681e-02,6.451890215958655528e-01
3.328000000000000114e+01,2.914604508228631374e+00,-2.763490547911658796e-02,6.996874109906408012e-01,2.879705627278364766e+00,-5.977243466996688681e-02,7.051890215958654951e-01
3.347999999999999687e+01,2.916502883517151368e+00,-2.801662259284997541e-02,7.596742644684146839e-01,2.879705627278364766e+00,-5.977243466996688681e-02,7.651890215958655483e-01
3.367999999999999972e+01,2.913852485674427673e+00,-2.807780195390555122e-02,8.212622822558229840e-01,2.879705627278364766e+00,-5.977243466996688681e-02,8.251890215958657127e-01
3.388000000000000256e+01,2.912874022073303593e+00,-2.820032328072297201e-02,8.837833822287014529e-01,2.879705627278364766e+00,-5.977243466996688681e-02,8.851890215958657659e-01
3.407999999999999829e+01,2.913326740094807743e+00,-2.755380534198879905e-02,9.417012888807082538e-01,2.879705627278364766e+00,-5.977243466996688681e-02,9.451890215958658192e-01
3.428000000000000114e+01,2.912465875751421684e+00,-2.737797899142943581e-02,1.001163732649999583e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.005189021595865873e+00
3.447999999999999687e+01,2.910461617802126533e+00,-2.637469850126877846e-02,1.062005975819708681e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.065189021595865926e+00
3.467999999999999972e+01,2.910387006808841548e+00,-2.572768589080873941e-02,1.123532449021101387e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.125189021595865979e+00
3.488000000000000256e+01,2.909492827011808558e+00,-2.620470141394018460e-02,1.184521119382057286e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.185189021595866032e+00
3.507999999999999829e+01,2.909108793124310477e+00,-2.807795746005461307e-02,1.243232827183256006e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.245189021595866086e+00
3.528000000000000114e+01,2.909337171248937093e+00,-2.779566110161706127e-02,1.300453987741573059e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.305189021595865917e+00
3.547999999999999687e+01,2.906343564855447426e+00,-2.826051263655203483e-02,1.360147666891906582e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.365189021595866192e+00
3.567999999999999972e+01,2.907590775697118435e+00,-2.513861829894513400e-02,1.419828553395519055e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.425189021595866468e+00
3.588000000000000256e+01,2.907953221699821622e+00,-2.569366556289258419e-02,1.480909100577751936e+00,2.879705627278364766e+00,-5.977243466996688681e-02,1.485189021595866299e+00
3.607999999999999829e+01,2.907032770244551312e+00,-1.025032988016226498e-02,1.514338783666150601e+00,2.880299104110402464e+00,-4.778718825734661058e-02,1.515449891161083862e+00
3.628000000000000114e+01,2.909816967509128549e+00,2.911516142048300310e-02,1.525576676544750709e+00,2.882320040516946680e+00,-7.839455679292735291e-03,1.527449891161084095e+00
3.647999999999999687e+01,2.911508070996317699e+00,6.745053653563648499e-02,1.530295806979533380e+00,2.883931489933829084e+00,3.030827288523523996e-02,1.532145543334997084e+00
3.667999999999999972e+01,2.912896484827701471e+00,1.082051494085172760e-01,1.538253823820916466e+00,2.885320716548674724e+00,7.028403908274089007e-02,1.539971630291518734e+00
3.688000000000000256e+01,2.914701357166366691e+00,1.483576887204121619e-01,1.547543494788819363e+00,2.886370682540867261e+00,1.091788630322586551e-01,1.547797717248040161e+00
3.707999999999999829e+01,2.915626887189075145e+00,1.880857169782235161e-01,1.554191782096013608e+00,2.887127291156686759e+00,1.484442280962857408e-01,1.554058586813257481e+00
3.728000000000000114e+01,2.917619281905167394e+00,2.299290186962353322e-01,1.556533598590564837e+00,2.887744602161004259e+00,1.884394530581585403e-01,1.556667282465430624e+00
3.747999999999999687e+01,2.918311275295060625e+00,2.718355074728637799e-01,1.557538817315477164e+00,2.888234021690100128e+00,2.266181231914253802e-01,1.559275978117603767e+00
3.767999999999999972e+01,2.918855390646001524e+00,3.129165948999799163e-01,1.559756426344531599e+00,2.888642654500250373e+00,2.666160245345375879e-01,1.561884673769776910e+00
3.788000000000000256e+01,2.921080183734522606e+00,3.517876210174616936e-01,1.562841175472789779e+00,2.888939640910745066e+00,3.055239711568040195e-01,1.564493369421950053e+00
3.807999999999999829e+01,2.921699067106823922e+00,3.927753972603394428e-01,1.562072526798896854e+00,2.889168581052905971e+00,3.447960308370946469e-01,1.565015108552384682e+00
3.828000000000000114e+01,2.922126384460295601e+00,4.315264190138500822e-01,1.561749277673901926e+00,2.889389317247113453e+00,3.829772109550795278e-01,1.565015108552384682e+00
3.847999999999999687e+01,2.921433784285857982e+00,4.691367897687718225e-01,1.562726777165138081e+00,2.889620564688664572e+00,4.229765425072541385e-01,1.565015108552384682e+00
3.867999999999999972e+01,2.920994652790083634e+00,5.092654618824030699e-01,1.562633122083923798e+00,2.889845505381809510e+00,4.618849831989149113e-01,1.565015108552384682e+00
