# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.087999999999999901e+01,1.832471682074802433e-01,4.137277635442594692e-02,4.685802390915731058e-02,1.493343478219549547e-01,1.177153026023493136e-02,4.791304347826129406e-02
2.110000000000000142e+01,2.100688280156040588e-01,4.220179419928787867e-02,4.103192594504356111e-02,1.733112488170505394e-01,1.282292233672569989e-02,4.086956521739176090e-02
2.130000000000000071e+01,2.289650326466287078e-01,4.289716243872434415e-02,3.164062159721747758e-02,1.922075660995065660e-01,1.351522256547659298e-02,3.147826086956567043e-02
2.150000000000000000e+01,2.471389872452628422e-01,4.343157874067272994e-02,2.798844768417401221e-02,2.103816072268181736e-01,1.404668812390112362e-02,2.782608695652219813e-02
2.167999999999999972e+01,2.622110154676896010e-01,4.308295763294453518e-02,2.132059113317087001e-02,2.241953228794128505e-01,1.439700569277095436e-02,2.182608695652218933e-02
2.187999999999999901e+01,2.767539216785023792e-01,4.335473522333317675e-02,1.714667808969260951e-02,2.387380898497491744e-01,1.467613462647235356e-02,1.765217391304392189e-02
2.207999999999999829e+01,2.905703701020035945e-01,4.357325878291837262e-02,1.349450417664912853e-02,2.525544260452773915e-01,1.490164231481250733e-02,1.400000000000044438e-02
2.228000000000000114e+01,3.013774944357680563e-01,4.324261081559589714e-02,6.218208299758625282e-03,2.634629261209150419e-01,1.501281800529704301e-02,7.217391304348274098e-03
2.250000000000000000e+01,3.133519923544912378e-01,4.318945271718028361e-02,3.225221287057736860e-03,2.754627213729611279e-01,1.508220889911336335e-02,4.347826086956967616e-03
2.267999999999999972e+01,3.224428690693691979e-01,4.321346062822240680e-02,1.138264765318604439e-03,2.845535654080988963e-01,1.511642225471945822e-02,2.260869565217835195e-03
2.287999999999999901e+01,3.297155541999141071e-01,4.319403937719183684e-02,-5.644343930333575385e-03,2.918262677583594589e-01,1.510516536544748503e-02,-4.521739130434343328e-03
2.307999999999999829e+01,3.369881038318528477e-01,4.314350385815590022e-02,-8.253039582507490368e-03,2.990988695391184060e-01,1.506279407566453454e-02,-7.130434782608260046e-03
2.328000000000000114e+01,3.442605008756446927e-01,4.307437608965276887e-02,-1.033999610424662582e-02,3.063713396035708247e-01,1.500183037683359977e-02,-9.217391304347396369e-03
2.348000000000000043e+01,3.505203847305462528e-01,4.149510229838986736e-02,-9.516560601066318542e-03,3.136437579319309443e-01,1.493479575293413936e-02,-9.217391304347396369e-03
2.367999999999999972e+01,3.552473643139413828e-01,4.144314372235275573e-02,-1.499482147063154087e-02,3.183707528481987681e-01,1.488425134635870846e-02,-1.469565217391261176e-02
2.387999999999999901e+01,3.588831606018349496e-01,4.137903943127173301e-02,-1.916873451410978924e-02,3.220065681514217015e-01,1.482123477674866102e-02,-1.886956521739086706e-02
2.407999999999999829e+01,3.625187611482907912e-01,4.130459708087226567e-02,-2.177743016628369901e-02,3.256421908060456727e-01,1.474788008972298566e-02,-2.147826086956477337e-02
2.428000000000000114e+01,3.661541551268748251e-01,4.122067081919220111e-02,-2.438612581845759839e-02,3.292776097301018945e-01,1.466504143004235955e-02,-2.408695652173867968e-02
2.448000000000000043e+01,3.697893177976795953e-01,4.112726121737403373e-02,-2.699482147063151163e-02,3.329128001835134909e-01,1.457271936144784348e-02,-2.669565217391258599e-02
2.467999999999999972e+01,3.734242903860042206e-01,4.102669208526495137e-02,-2.777743016628366618e-02,3.365478026963650837e-01,1.447323770601596088e-02,-2.747826086956475788e-02
