# time,x,y,yaw,truth_x,truth_y,truth_yaw
7.280000000000000249e+00,1.432000000000001272e+00,9.125757273028729144e-17,2.775557561562891351e-17,1.432000000000001050e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,1.472000000000001307e+00,9.836681869139514358e-17,2.775557561562891351e-17,1.472000000000001085e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.679999999999999716e+00,1.512000000000001343e+00,9.947704171602030110e-17,2.775557561562891351e-17,1.512000000000001121e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,1.552000000000001378e+00,1.048772954786710195e-16,2.775557561562891351e-17,1.552000000000001156e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000071e+00,1.592000000000001414e+00,1.070600261878025611e-16,2.775557561562891351e-17,1.592000000000001192e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.279999999999999361e+00,1.631999999800001433e+00,1.081702492068766031e-16,2.775557561562891351e-17,1.632000000000001227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000426e+00,1.672000000000001485e+00,1.153316586541625110e-16,2.775557561562891351e-17,1.672000000000001263e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.679999999999999716e+00,1.712000000000001521e+00,1.164418816787876685e-16,2.775557561562891351e-17,1.712000000000001299e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000782e+00,1.752000000000001556e+00,1.247692805924759900e-16,2.775557561562891351e-17,1.752000000000001334e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000071e+00,1.792000000000001592e+00,1.276837975893669386e-16,2.775557561562891351e-17,1.792000000000001370e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999361e+00,1.832000000000001627e+00,1.287940206139920961e-16,2.775557561562891351e-17,1.832000000000001405e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000426e+00,1.872000000000001663e+00,1.361611132274887344e-16,2.775557561562891351e-17,1.872000000000001441e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679999999999999716e+00,1.912000000000001698e+00,1.372713362521138919e-16,2.775557561562891351e-17,1.912000000000001476e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000782e+00,1.952000000000001512e+00,1.434664687252761496e-16,2.775557561562891351e-17,1.952000000000001512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+01,1.992000000000001547e+00,1.458479191120355822e-16,2.775557561562891351e-17,1.992000000000001547e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999936e+01,2.032000000000001361e+00,1.469581421366607397e-16,2.775557561562891351e-17,2.032000000000001361e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000000043e+01,2.072000000000001396e+00,-9.999999999999845818e-03,2.775557561562891351e-17,2.072000000000001396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+01,2.112000000000001432e+00,-9.999999999999844083e-03,2.775557561562891351e-17,2.112000000000001432e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000078e+01,2.152000000000001467e+00,-9.999999999999851022e-03,2.775557561562891351e-17,2.152000000000001467e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000007e+01,2.192000000000001503e+00,-9.999999999999851022e-03,2.775557561562891351e-17,2.192000000000001503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127999999999999936e+01,2.232000000000001538e+00,-9.999999999999849287e-03,2.775557561562891351e-17,2.232000000000001538e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000043e+01,2.272000000000002018e+00,-9.999999999999854491e-03,2.775557561562891351e-17,2.272000000000001574e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+01,2.312000000000002053e+00,-9.999999999999852757e-03,2.775557561562891351e-17,2.312000000000001609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000078e+01,2.352000000000001645e+00,-9.999999999999842348e-03,2.775557561562891351e-17,2.352000000000001645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000007e+01,2.392000000000001680e+00,-9.999999999999840614e-03,2.775557561562891351e-17,2.392000000000001680e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227999999999999936e+01,2.432000000000001716e+00,-9.999999999999838879e-03,2.775557561562891351e-17,2.432000000000001716e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000043e+01,2.472000000000001751e+00,-9.999999999999835409e-03,2.775557561562891351e-17,2.472000000000001751e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+01,2.512000000000001787e+00,-9.999999999999835409e-03,2.775557561562891351e-17,2.512000000000001787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000078e+01,2.552000000000001823e+00,-9.999999999999833675e-03,2.775557561562891351e-17,2.552000000000001823e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000007e+01,2.592000000000001858e+00,-9.999999999999833675e-03,2.775557561562891351e-17,2.592000000000001858e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327999999999999936e+01,2.632000000000001894e+00,-9.999999999999831940e-03,2.775557561562891351e-17,2.632000000000001894e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000043e+01,2.672000000000001485e+00,-9.999999999999823266e-03,2.775557561562891351e-17,2.672000000000001929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367999999999999972e+01,2.712000000000001521e+00,-9.999999999999823266e-03,2.775557561562891351e-17,2.712000000000001965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000078e+01,2.752000000000001556e+00,-9.999999999999805919e-03,2.775557561562891351e-17,2.752000000000002000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000007e+01,2.792000000000001592e+00,-9.999999999999800715e-03,2.775557561562891351e-17,2.792000000000002036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999999936e+01,2.832000000000001627e+00,-9.999999999999800715e-03,2.775557561562891351e-17,2.832000000000002071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000043e+01,2.872000000000001663e+00,-9.999999999999783368e-03,2.775557561562891351e-17,2.872000000000002107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467999999999999972e+01,2.912000000000001698e+00,-9.999999999999781633e-03,2.775557561562891351e-17,2.912000000000002142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000078e+01,2.952000000000001734e+00,-9.999999999999757347e-03,2.775557561562891351e-17,2.952000000000002178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000007e+01,2.992000000000001769e+00,-9.999999999999748673e-03,2.775557561562891351e-17,2.992000000000002213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527999999999999936e+01,3.032000000000001805e+00,-9.999999999999746939e-03,2.775557561562891351e-17,3.032000000000002249e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000043e+01,3.072000000000002284e+00,-9.999999999999759082e-03,2.775557561562891351e-17,3.072000000000002284e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567999999999999972e+01,3.112000000000002320e+00,-9.999999999999757347e-03,2.775557561562891351e-17,3.112000000000002320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+01,3.152000000000002355e+00,-9.999999999999755612e-03,2.775557561562891351e-17,3.152000000000002355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607999999999999829e+01,3.191999999800002819e+00,-9.999999999999753877e-03,2.775557561562891351e-17,3.192000000000002391e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000114e+01,3.232000000000002427e+00,-9.999999999999752143e-03,2.775557561562891351e-17,3.232000000000002427e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000043e+01,3.272000000000002462e+00,-9.999999999999743469e-03,2.775557561562891351e-17,3.272000000000002462e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,3.312000000000002498e+00,-9.999999999999741734e-03,2.775557561562891351e-17,3.312000000000002498e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999999858e+01,3.355999999800003408e+00,-9.999999999999740000e-03,2.775557561562891351e-17,3.356000000000002537e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707999999999999829e+01,3.391999999800003440e+00,-9.999999999999740000e-03,2.775557561562891351e-17,3.392000000000002569e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000114e+01,3.432000000000003492e+00,-9.999999999999738265e-03,2.775557561562891351e-17,3.432000000000002604e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748000000000000043e+01,3.472000000000003084e+00,-9.999999999999748673e-03,2.775557561562891351e-17,3.472000000000002640e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767999999999999972e+01,3.512000000000003119e+00,-9.999999999999748673e-03,2.775557561562891351e-17,3.512000000000002675e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787999999999999901e+01,3.552000000000003155e+00,-9.999999999999741734e-03,2.775557561562891351e-17,3.552000000000002711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807999999999999829e+01,3.592000000000003190e+00,-9.999999999999740000e-03,2.775557561562891351e-17,3.592000000000002746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828000000000000114e+01,3.632000000000003226e+00,-9.999999999999738265e-03,2.775557561562891351e-17,3.632000000000002782e+00,0.000000000000000000e+00,0.000000000000000000e+00
