# time,x,y,yaw,truth_x,truth_y,truth_yaw
8.487999999999999545e+01,7.919107238357445122e-02,3.847980017119108975e+00,-1.672459215975071745e+00,7.919107238357754597e-02,3.847980017119124518e+00,-1.672459215975080182e+00
8.507999999999999829e+01,7.545722323868712944e-02,3.808155083120722040e+00,-1.656698062012200046e+00,7.545722323868989112e-02,3.808155083120737583e+00,-1.656698062012208927e+00
8.528000000000000114e+01,7.229115719767219284e-02,3.768280854588915041e+00,-1.643851758219489145e+00,7.229115719767409409e-02,3.768280854588929696e+00,-1.643851758219497805e+00
8.548000000000000398e+01,6.958838748031556665e-02,3.728372453636207506e+00,-1.633379801597622194e+00,6.958838748031759280e-02,3.728372453636222161e+00,-1.633379801597631076e+00
8.568000000000000682e+01,6.726358205017725356e-02,3.688440191041868044e+00,-1.624842287665275498e+00,6.726358205017894665e-02,3.688440191041882699e+00,-1.624842287665284157e+00
8.587999999999999545e+01,6.524709703591664856e-02,3.648491131603806004e+00,-1.617880996224234869e+00,6.524709703591795307e-02,3.648491131603820214e+00,-1.617880996224243528e+00
8.607999999999999829e+01,6.348211554099297826e-02,3.608530143642580068e+00,-1.612204190933276937e+00,6.348211554099392195e-02,3.608530143642594279e+00,-1.612204190933285597e+00
8.629999999999999716e+01,6.177605980535676861e-02,3.564563277853661116e+00,-1.607152902017647600e+00,6.177605980535690738e-02,3.564563277853674883e+00,-1.607152902017656038e+00
8.648000000000000398e+01,6.052984654503862361e-02,3.528584871293618086e+00,-1.603797626205259341e+00,6.052984654503845707e-02,3.528584871293631853e+00,-1.603797626205267557e+00
8.668000000000000682e+01,5.927394727293078952e-02,3.488604607964790549e+00,-1.600716619544509944e+00,5.927394727293027604e-02,3.488604607964804316e+00,-1.600716619544518160e+00
8.687999999999999545e+01,5.812946557095739764e-02,3.448620994796049999e+00,-1.598202755993109125e+00,5.812946557095675926e-02,3.448620994796063766e+00,-1.598202755993117563e+00
8.709999999999999432e+01,5.697486911936430060e-02,3.404636155308665035e+00,-1.595964604182189772e+00,5.697486911936327364e-02,3.404636155308678802e+00,-1.595964604182198654e+00
8.728000000000000114e+01,5.609654887426403225e-02,3.368646874752534437e+00,-1.594477067880868626e+00,5.609654887426315101e-02,3.368646874752548648e+00,-1.594477067880877064e+00
8.748000000000000398e+01,5.517776234600900442e-02,3.328657431356098595e+00,-1.593110388521608911e+00,5.517776234600777624e-02,3.328657431356112806e+00,-1.593110388521617349e+00
8.768000000000000682e+01,5.430842281078292894e-02,3.288666881430296396e+00,-1.591994624168080463e+00,5.430842281078135381e-02,3.288666881430310607e+00,-1.591994624168088901e+00
8.787999999999999545e+01,5.347954453577220824e-02,3.248675471750874344e+00,-1.591074722657917828e+00,5.347954453577011963e-02,3.248675471750888111e+00,-1.591074722657926266e+00
8.807999999999999829e+01,5.268387797223369334e-02,3.208683387015528687e+00,-1.590332074919514005e+00,5.268387797223125779e-02,3.208683387015542454e+00,-1.590332074919522665e+00
8.828000000000000114e+01,5.191507517888129669e-02,3.168690776530163511e+00,-1.589725828689270593e+00,5.191507517887885420e-02,3.168690776530177278e+00,-1.589725828689278808e+00
8.848000000000000398e+01,5.116837236301888248e-02,3.128697747118232009e+00,-1.589225576180687938e+00,5.116837236301483710e-02,3.128697747118246664e+00,-1.589225576180695931e+00
8.868000000000000682e+01,5.043965810153532014e-02,3.088704385751555037e+00,-1.588817975865410848e+00,5.043965810153094170e-02,3.088704385751569692e+00,-1.588817975865418619e+00
8.887999999999999545e+01,4.972566507157379773e-02,3.048710758764799689e+00,-1.588488682509700212e+00,4.972566507156751803e-02,3.048710758764814344e+00,-1.588488682509708427e+00
8.907999999999999829e+01,4.902358804319729979e-02,3.008716920761388192e+00,-1.588219681087880364e+00,4.902358804319206786e-02,3.008716920761402847e+00,-1.588219681087889246e+00
8.928000000000000114e+01,4.833125101003715035e-02,2.968722912922556301e+00,-1.587999765983265421e+00,4.833125101003216129e-02,2.968722912922571400e+00,-1.587999765983273415e+00
8.948000000000000398e+01,4.764687742952529448e-02,2.928728767994681625e+00,-1.587819945564687529e+00,4.764687742951997235e-02,2.928728767994696724e+00,-1.587819945564696411e+00
8.968000000000000682e+01,4.696901605552334519e-02,2.888734512143380062e+00,-1.587672880837052380e+00,4.696901605551768999e-02,2.888734512143395161e+00,-1.587672880837060152e+00
8.987999999999999545e+01,4.629648117488465581e-02,2.848740166356739323e+00,-1.587552580741613539e+00,4.629648117487881326e-02,2.848740166356753978e+00,-1.587552580741621311e+00
9.007999999999999829e+01,4.562830385569025676e-02,2.808745747523887726e+00,-1.587454153841791893e+00,4.562830385568408115e-02,2.808745747523902381e+00,-1.587454153841800109e+00
9.028000000000000114e+01,4.496369217333418683e-02,2.768751269274789539e+00,-1.587373605874408122e+00,4.496369217332717161e-02,2.768751269274804638e+00,-1.587373605874416338e+00
9.048000000000000398e+01,4.430199875642625018e-02,2.728756742633745791e+00,-1.587307674674510727e+00,4.430199875641965129e-02,2.728756742633760890e+00,-1.587307674674519165e+00
9.068000000000000682e+01,4.364269430211137335e-02,2.688762176537005111e+00,-1.587253695557619970e+00,4.364269430210442752e-02,2.688762176537020210e+00,-1.587253695557628186e+00
9.087999999999999545e+01,4.298534595932126251e-02,2.648767578239817233e+00,-1.587209491525865879e+00,4.298534595931357422e-02,2.648767578239832332e+00,-1.587209491525875427e+00
9.107999999999999829e+01,4.232961102235501677e-02,2.608772953456936161e+00,-1.587172924151490028e+00,4.232961102234696765e-02,2.608772953456951260e+00,-1.587172924151498909e+00
9.128000000000000114e+01,4.167519009336211749e-02,2.568778307150577866e+00,-1.587143329195112917e+00,4.167519009335542146e-02,2.568778307150592966e+00,-1.587143329195121355e+00
9.148000000000000398e+01,4.102184432292302341e-02,2.528783643266685477e+00,-1.587118844646257632e+00,4.102184432291446775e-02,2.528783643266700576e+00,-1.587118844646265403e+00
9.170000000000000284e+01,4.030418004427380185e-02,2.484789496407251441e+00,-1.587097190162018112e+00,4.030418004426487150e-02,2.484789496407266540e+00,-1.587097190162026328e+00
9.187999999999999545e+01,3.971764338208026712e-02,2.448794274852605035e+00,-1.587082736614661371e+00,3.971764338207090655e-02,2.448794274852621022e+00,-1.587082736614669365e+00
9.209999999999999432e+01,3.900140534748352400e-02,2.404800104749458267e+00,-1.587068180732881473e+00,3.900140534747378873e-02,2.404800104749474254e+00,-1.587068180732889466e+00
9.228000000000000114e+01,3.841582847135133899e-02,2.368804867565581951e+00,-1.587058346806041298e+00,3.841582847134081963e-02,2.368804867565597494e+00,-1.587058346806049958e+00
9.248000000000000398e+01,3.776556207598654596e-02,2.328810153494897950e+00,-1.587049387027880787e+00,3.776556207597618620e-02,2.328810153494913493e+00,-1.587049387027889669e+00
9.268000000000000682e+01,3.711562302809414543e-02,2.288815434103461222e+00,-1.587041959649698741e+00,3.711562302808343872e-02,2.288815434103476765e+00,-1.587041959649706957e+00
9.287999999999999545e+01,3.646595467198639889e-02,2.248820710316866034e+00,-1.587035815684134432e+00,3.646595467197485951e-02,2.248820710316881133e+00,-1.587035815684142648e+00
9.309999999999999432e+01,3.575157044912735671e-02,2.204826510068080392e+00,-1.587030485465759533e+00,3.575157044911544263e-02,2.204826510068095491e+00,-1.587030485465767971e+00
9.328000000000000114e+01,3.516723333493858988e-02,2.168831252738929738e+00,-1.587026879677947200e+00,3.516723333492664111e-02,2.168831252738945281e+00,-1.587026879677955638e+00
9.348000000000000398e+01,3.451810885158365649e-02,2.128836520117576292e+00,-1.587023543914318546e+00,3.451810885157134690e-02,2.128836520117591835e+00,-1.587023543914326984e+00
9.370000000000000284e+01,3.380421094863177156e-02,2.084842311989589803e+00,-1.587020550144973674e+00,3.380421094861908726e-02,2.084842311989605346e+00,-1.587020550144981890e+00
9.387999999999999545e+01,3.322020176845878747e-02,2.048847049338151649e+00,-1.587018544131282516e+00,3.322020176844652645e-02,2.048847049338167636e+00,-1.587018544131291398e+00
9.407999999999999829e+01,3.257138001392586441e-02,2.008852311801135659e+00,-1.587016686945370569e+00,3.257138001391325643e-02,2.008852311801151647e+00,-1.587016686945378785e+00
9.428000000000000114e+01,3.192262620293771780e-02,1.968857573155172291e+00,-1.587015143112463278e+00,3.192262620292483227e-02,1.968857573155187390e+00,-1.587015143112471938e+00
9.448000000000000398e+01,3.127392802272292716e-02,1.928862833608203209e+00,-1.587013886559947462e+00,3.127392802270911182e-02,1.928862833608218308e+00,-1.587013886559955678e+00
9.468000000000000682e+01,3.062527551559977856e-02,1.888868093354861832e+00,-1.587012851113540624e+00,3.062527551558562322e-02,1.888868093354876931e+00,-1.587012851113548839e+00
9.487999999999999545e+01,2.997666065492577553e-02,1.848873352466049003e+00,-1.587011997456435841e+00,2.997666065491134957e-02,1.848873352466064324e+00,-1.587011997456444057e+00
9.507999999999999829e+01,2.932807689843836690e-02,1.808878611043667650e+00,-1.587011286829857371e+00,2.932807689842361482e-02,1.808878611043682971e+00,-1.587011286829865142e+00
9.528000000000000114e+01,2.867951893609672898e-02,1.768883869246212326e+00,-1.587010706765697332e+00,2.867951893608013808e-02,1.768883869246227425e+00,-1.587010706765705548e+00
9.548000000000000398e+01,2.803098206670540105e-02,1.728889127057615660e+00,-1.587010228067376350e+00,2.803098206668958037e-02,1.728889127057630759e+00,-1.587010228067385897e+00
9.568000000000000682e+01,2.738246262002150960e-02,1.688894384631094203e+00,-1.587009832588888614e+00,2.738246262000532810e-02,1.688894384631109302e+00,-1.587009832588897495e+00
9.587999999999999545e+01,2.673395757792216068e-02,1.648899641965299034e+00,-1.587009505672190901e+00,2.673395757790594102e-02,1.648899641965313911e+00,-1.587009505672199117e+00
