# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.167999999999999972e+01,2.309523082970573959e+00,-8.179347568017848041e-03,-6.979999999999852642e-03,2.308000000000001606e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000078e+01,2.349723131933335374e+00,-1.826352688066897739e-02,-3.489999999999854330e-03,2.348000000000001641e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000007e+01,2.389922887113575367e+00,-1.840382459586187291e-02,-3.489999999999854330e-03,2.388000000000001677e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227999999999999936e+01,2.430122642293815360e+00,-1.854412231105476497e-02,-3.489999999999854330e-03,2.428000000000001712e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000043e+01,2.470322397474054466e+00,-1.868442002624762927e-02,-3.489999999999805758e-03,2.468000000000001748e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+01,2.510522152654294903e+00,-1.882471774144052479e-02,-3.489999999999805758e-03,2.508000000000001783e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000078e+01,2.550721907834534452e+00,-1.896501545663351745e-02,-3.489999999999805758e-03,2.548000000000001819e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000007e+01,2.590921663014774445e+00,-1.910531317182628808e-02,-3.489999999999750246e-03,2.588000000000001855e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327999999999999936e+01,2.631121418195014439e+00,-1.924561088701917666e-02,-3.489999999999750246e-03,2.628000000000001890e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000043e+01,2.671321173375253988e+00,-1.938590860221206524e-02,-3.489999999999750246e-03,2.668000000000001926e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369999999999999929e+01,2.715540904073518114e+00,-1.954023608892424546e-02,-3.489999999999750246e-03,2.712000000000001965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000078e+01,2.751720683735733530e+00,-1.966650403259787017e-02,-3.489999999999750246e-03,2.748000000000001997e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000007e+01,2.791920438915973079e+00,-1.980680174779076916e-02,-3.489999999999750246e-03,2.788000000000002032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999999936e+01,2.832120194096212629e+00,-1.994709946298365774e-02,-3.489999999999750246e-03,2.828000000000002068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000043e+01,2.862318553809477972e+00,-2.035395959024995441e-02,-6.979999999999741619e-03,2.868000000000002103e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999929e+01,2.906537476605808745e+00,-2.066261268395200648e-02,-6.979999999999741619e-03,2.912000000000002142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000078e+01,2.950720304730689136e+00,-2.075802961164657442e-02,-4.187999999999742276e-03,2.948000000000002174e+00,0.000000000000000000e+00,0.000000000000000000e+00
