# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.107999999999999829e+01,2.983948038134013547e+00,2.857087225720969847e+00,1.619483771275976647e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.612630325034734025e+00
5.128000000000000114e+01,2.983967366379012720e+00,2.855405721187197265e+00,1.679072864494199013e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.672630325034734078e+00
5.147999999999999687e+01,2.983775779628865532e+00,2.854036315507452848e+00,1.739217072636376926e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.732630325034734131e+00
5.167999999999999972e+01,2.984298587984040463e+00,2.854430488161415980e+00,1.798097540875513767e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.792630325034734406e+00
5.188000000000000256e+01,2.984331969025688647e+00,2.854595277784159002e+00,1.856791523626190488e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.852630325034734460e+00
5.207999999999999829e+01,2.984663038191428086e+00,2.855428956392426443e+00,1.917626816240979082e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.912630325034734291e+00
5.228000000000000114e+01,2.984369870076266196e+00,2.856747921398502754e+00,1.978657305049172255e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.972630325034734122e+00
5.247999999999999687e+01,2.984229292855470117e+00,2.860320832279989567e+00,2.037669610635840289e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.032630325034733065e+00
5.267999999999999972e+01,2.985308969268803292e+00,2.859297688296272621e+00,2.098032379072725107e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.092630325034730898e+00
5.288000000000000256e+01,2.984954543183401032e+00,2.857831752933746028e+00,2.156881087774303651e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.152630325034728731e+00
5.307999999999999829e+01,2.985269655187749560e+00,2.856433059654727380e+00,2.217123973397217007e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.212630325034726564e+00
5.328000000000000114e+01,2.986628281615316904e+00,2.856183081830510062e+00,2.276772986191266668e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.272630325034724397e+00
5.347999999999999687e+01,2.986397824977721882e+00,2.857077653749819923e+00,2.335602784486812133e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.332630325034722230e+00
5.367999999999999972e+01,2.986238121973401771e+00,2.855815169626859440e+00,2.394794404853239023e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.392630325034720062e+00
5.388000000000000256e+01,2.986247039109206636e+00,2.854753906161479726e+00,2.454483292945792705e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.452630325034717895e+00
5.407999999999999829e+01,2.986407161884911510e+00,2.854416588569522517e+00,2.514381872041478339e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.512630325034715728e+00
5.428000000000000114e+01,2.986631180090801863e+00,2.853382670101063390e+00,2.575823974887846202e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.572630325034713561e+00
5.447999999999999687e+01,2.986163025140300853e+00,2.853329863606910433e+00,2.637170829775673742e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.632630325034711394e+00
5.467999999999999972e+01,2.985240768614576545e+00,2.853264894548429353e+00,2.696484462015323214e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.692630325034709227e+00
5.488000000000000256e+01,2.984635988086058234e+00,2.853486475323908866e+00,2.757660629782361816e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.752630325034707059e+00
5.507999999999999829e+01,2.986442876838559801e+00,2.851038248499121242e+00,2.820153603206770221e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.812630325034704892e+00
5.528000000000000114e+01,2.987304167285573797e+00,2.851662618501337843e+00,2.879881199272542602e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.872630325034702725e+00
5.547999999999999687e+01,2.989538280605871901e+00,2.850708082372145125e+00,2.938463036097734626e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.932630325034700558e+00
5.567999999999999972e+01,2.989410898581486009e+00,2.852351342228576225e+00,2.997758770145502183e+00,2.997920281205116666e+00,2.883962632398503256e+00,2.992630325034698391e+00
5.589999999999999858e+01,2.988230398923527709e+00,2.852813290427678172e+00,3.061507477015872336e+00,2.997920281205116666e+00,2.883962632398503256e+00,3.058630325034696007e+00
5.607999999999999829e+01,2.965541921421797955e+00,2.855336269511008940e+00,3.062584820890198678e+00,2.975803755013529894e+00,2.885657532364840350e+00,3.057325977208608769e+00
5.628000000000000114e+01,2.927158664576828162e+00,2.858404748424577146e+00,3.075241874250083995e+00,2.937744996935724551e+00,2.888717009164506244e+00,3.069325977208610112e+00
5.647999999999999687e+01,2.887024915702882666e+00,2.860701886789627668e+00,3.093594048163127219e+00,2.897825248812479160e+00,2.891240746279062357e+00,3.087586846773828775e+00
5.667999999999999972e+01,2.844484574148657519e+00,2.862047976281412609e+00,3.105589011817627920e+00,2.858233939824024628e+00,2.893124253669296486e+00,3.100630325034696710e+00
5.688000000000000256e+01,2.803335561119973285e+00,2.863557468286822338e+00,3.119189450638658823e+00,2.819711447830242967e+00,2.894446864843605471e+00,3.113152064165130017e+00
5.707999999999999829e+01,2.762534936927074192e+00,2.864382653948400304e+00,3.127308690778697997e+00,2.779723581285865830e+00,2.895427865809022450e+00,3.120978151121651667e+00
5.728000000000000114e+01,2.723241847534719984e+00,2.864318237715296256e+00,3.135282894295039036e+00,2.741547223472573958e+00,2.896067660657115628e+00,3.128804238078173316e+00
5.747999999999999687e+01,2.683150260401547360e+00,2.864660901839688023e+00,-3.139864951422733252e+00,2.701912537245073853e+00,2.896421671808122600e+00,3.136108585904260337e+00
5.767999999999999972e+01,2.644713223746898212e+00,2.864598114073299673e+00,-3.137069064318150691e+00,2.663731060187378930e+00,2.896580549146789973e+00,3.138717281556435701e+00
5.788000000000000256e+01,2.607974540815800157e+00,2.865077770065350471e+00,-3.134320306852631077e+00,2.625185662251594110e+00,2.896639966608687722e+00,3.141325977208611064e+00
5.807999999999999829e+01,2.569991017398077560e+00,2.865163893972881848e+00,-3.134807621204635630e+00,2.587003873830732381e+00,2.896601579644749958e+00,-3.139511503884017785e+00
5.828000000000000114e+01,2.529885404617610689e+00,2.865019661634987003e+00,-3.135519341096983936e+00,2.547003960454382820e+00,2.896518333716612492e+00,-3.139511503884017785e+00
5.847999999999999687e+01,2.488046197202623766e+00,2.864823071585087977e+00,-3.134213558248125864e+00,2.507367682654181973e+00,2.896435844569639873e+00,-3.139511503884017785e+00
5.867999999999999972e+01,2.449167864462417299e+00,2.865108628415144132e+00,-3.135995086847980673e+00,2.468822311582427265e+00,2.896355625766161790e+00,-3.139511503884017785e+00
5.888000000000000256e+01,2.408931860456169360e+00,2.865042937860646344e+00,-3.136440468997944375e+00,2.428822398206077704e+00,2.896272379838024325e+00,-3.139511503884017785e+00
5.907999999999999829e+01,2.368772637046117069e+00,2.861818695900410159e+00,-3.133439124277976884e+00,2.390640662710471709e+00,2.896192917815711088e+00,-3.139511503884017785e+00
5.928000000000000114e+01,2.329730618704709322e+00,2.862445421782263910e+00,-3.134904686833576370e+00,2.350640748293672200e+00,2.896110193625665907e+00,-3.139772373449235321e+00
5.947999999999999687e+01,2.290185227864828477e+00,2.862480143321603165e+00,-3.137565099211605091e+00,2.311004400951953475e+00,2.896088842765941251e+00,3.141065107643393528e+00
5.967999999999999972e+01,2.249295968023686587e+00,2.863530021344089516e+00,-3.136911908911272917e+00,2.272458952090798512e+00,2.896109699002326732e+00,3.140804238078175992e+00
5.988000000000000256e+01,2.208863012455438035e+00,2.862792223839575989e+00,-3.138372658723642239e+00,2.232459007819869168e+00,2.896175148633771013e+00,3.139499890252088310e+00
6.007999999999999829e+01,2.170432072473442719e+00,2.862555930231105883e+00,-3.139458824437603823e+00,2.194277354139109626e+00,2.896286548050574172e+00,3.138456411991218165e+00
6.028000000000000114e+01,2.132719744169750076e+00,2.861610255150551119e+00,-3.140774901789977758e+00,2.154641249981637419e+00,2.896428643502351630e+00,3.137152064165130483e+00
6.047999999999999687e+01,2.095046428499565572e+00,2.861734334670699820e+00,-3.139280069008261620e+00,2.116459810397121277e+00,2.896598667026603735e+00,3.136891194599912946e+00
6.067999999999999972e+01,2.056482140496910915e+00,2.861698049499060925e+00,-3.139889512986744791e+00,2.077914950974744546e+00,2.896812518204137099e+00,3.135847716339042801e+00
6.088000000000000256e+01,2.017901481068227643e+00,2.860816865380977347e+00,-3.139615423591919807e+00,2.039733869526192844e+00,2.897048943911830765e+00,3.134543368512955119e+00
6.107999999999999829e+01,1.976379884606124460e+00,2.861579212170343389e+00,3.140848384809574956e+00,1.999734867093702295e+00,2.897331434705445741e+00,3.134282498947737583e+00
6.128000000000000114e+01,1.936213117447914467e+00,2.861874298416834161e+00,3.139184857941139661e+00,1.960099819594722348e+00,2.897654190927610784e+00,3.133239020686867438e+00
6.147999999999999687e+01,1.897621990003696357e+00,2.862628426810916782e+00,3.139811231029311589e+00,1.921555709953694624e+00,2.897976181760006931e+00,3.133239020686867438e+00
6.167999999999999972e+01,1.860683324914756298e+00,2.863356653167300259e+00,3.138088342193571911e+00,1.881557267225426155e+00,2.898328583343142473e+00,3.131934672860779756e+00
6.188000000000000256e+01,1.823126104288949278e+00,2.863654541408956700e+00,3.137985337375940986e+00,1.843377229764699532e+00,2.898697336874601405e+00,3.131934672860779756e+00
6.207999999999999829e+01,1.783688116303759008e+00,2.863625660747172397e+00,3.137129055322892324e+00,1.803379100366265808e+00,2.899084171812390753e+00,3.131673803295562220e+00
6.228000000000000114e+01,1.743396144627809674e+00,2.864377739312878646e+00,3.136618363177904989e+00,1.763745029703063905e+00,2.899510322595141520e+00,3.130630325034692074e+00
6.247999999999999687e+01,1.704543839097578006e+00,2.864700325898823507e+00,3.136752864054701551e+00,1.725201891189073633e+00,2.899932862069108719e+00,3.130630325034692074e+00
6.267999999999999972e+01,1.668526470275685680e+00,2.864931978409625213e+00,3.138013199021496114e+00,1.685204294617951737e+00,2.900371346428885833e+00,3.130630325034692074e+00
6.288000000000000256e+01,1.635553432388406669e+00,2.865304899033422004e+00,3.136773333976572431e+00,1.647024966354950548e+00,2.900806973657268362e+00,3.129325977208604392e+00
6.310000000000000142e+01,1.593414694316384050e+00,2.865570208376525319e+00,3.136266737280558825e+00,1.603755518296319904e+00,2.901339669973314717e+00,3.128804238078169320e+00
6.328000000000000114e+01,1.561239012297179540e+00,2.867746205470840692e+00,3.134984306818469957e+00,1.568849585172242600e+00,2.901809139152688122e+00,3.128021629382516711e+00
6.347999999999999687e+01,1.524928396357267291e+00,2.867623085428844032e+00,3.133701719771849969e+00,1.530671282960696988e+00,2.902327289626306595e+00,3.128021629382516711e+00
6.367999999999999972e+01,1.487437326605543397e+00,2.867840266855131492e+00,3.133381073010194751e+00,1.492856583627356404e+00,2.902840505333509569e+00,3.128021629382516711e+00
6.388000000000000256e+01,1.449630398897135075e+00,2.866368559555369622e+00,3.134123743123123251e+00,1.452860267024785657e+00,2.903383329639205535e+00,3.128021629382516711e+00
6.407999999999999829e+01,1.408939181329157631e+00,2.866673597391871997e+00,3.134104115018705450e+00,1.413227553300419936e+00,2.903921219178486002e+00,3.128021629382516711e+00
