# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.450000000000000000e+01,3.901971243167923209e+00,2.435946380946698783e-02,1.396342907366781017e+00,3.902103463494908109e+00,3.141142030396498752e-02,1.392852907366780579e+00
2.467999999999999972e+01,3.907724101107842962e+00,5.989572517033078802e-02,1.423369075352089785e+00,3.907980307700055000e+00,6.692738781398721581e-02,1.419879075352089792e+00
2.487999999999999901e+01,3.913090261569568629e+00,9.953311534487681300e-02,1.448155798725341725e+00,3.913484769692516352e+00,1.065458087330967418e-01,1.444665798725341066e+00
2.507999999999999829e+01,3.917567118829769601e+00,1.392811159460737858e-01,1.468353502292047752e+00,3.918100319928954356e+00,1.462779430671082570e-01,1.464863502292047093e+00
2.528000000000000114e+01,3.921317577367750662e+00,1.791044516291934730e-01,1.484813801149716950e+00,3.921989738785873314e+00,1.860879471506417526e-01,1.481323801149716735e+00
2.550000000000000000e+01,3.924762647417955108e+00,2.229689837981713163e-01,1.499450465567221613e+00,3.925587874761950591e+00,2.299401889126288789e-01,1.495960465567221620e+00
2.567999999999999972e+01,3.927148707478929968e+00,2.588896817198302891e-01,1.509166141481564694e+00,3.928099283272972642e+00,2.658523407429553842e-01,1.505676141481564478e+00
2.587999999999999901e+01,3.929427602810030340e+00,2.988245796781084929e-01,1.518082010665178005e+00,3.930517537236446479e+00,3.057790421673949877e-01,1.514592010665178012e+00
2.607999999999999829e+01,3.931384494220060422e+00,3.387765953317317669e-01,1.525351669040667435e+00,3.932613848980502702e+00,3.457239849743360960e-01,1.521861669040667220e+00
2.628000000000000114e+01,3.933078723743959060e+00,3.787406406386815139e-01,1.531279829750610055e+00,3.934447542421455335e+00,3.856818740494629694e-01,1.527789829750609174e+00
2.648000000000000043e+01,3.934558692642147193e+00,4.187132135657190002e-01,1.536114675945814190e+00,3.936067006302887972e+00,4.256490384608103694e-01,1.532624675945813086e+00
2.667999999999999972e+01,3.935863873096588694e+00,4.586918883520456069e-01,1.540058370300898094e+00,3.937511704100488341e+00,4.656229147047171169e-01,1.536568370300897879e+00
2.687999999999999901e+01,3.937026453674162596e+00,4.986749726656825588e-01,1.543275606621726803e+00,3.938813818278879886e+00,5.056016981216394646e-01,1.539785606621726810e+00
2.707999999999999829e+01,3.938072683373392557e+00,5.386612764203276837e-01,1.545900569146749115e+00,3.939999593523336063e+00,5.455841070237041901e-01,1.542410569146748678e+00
2.728000000000000114e+01,3.939023968486093707e+00,5.786499554062308759e-01,1.548042596661483694e+00,3.941090433049020181e+00,5.855692224984968552e-01,1.544552596661483479e+00
2.748000000000000043e+01,3.939897767222722003e+00,6.186404051376589441e-01,1.549790792958141816e+00,3.942103792850416344e+00,6.255563791349335601e-01,1.546300792958141157e+00
2.767999999999999972e+01,3.940708319130456161e+00,6.586321884820125483e-01,1.551217780026877824e+00,3.943053910862392986e+00,6.655450901071587877e-01,1.547727780026878275e+00
2.789999999999999858e+01,3.941540677715250851e+00,7.026243118728031645e-01,1.552488823261317874e+00,3.944039796577048396e+00,7.095340406584264015e-01,1.548998823261317215e+00
2.807999999999999829e+01,3.942184004946307052e+00,7.466185621504872749e-01,1.553333971538987557e+00,3.944808739568672173e+00,7.455258265220702230e-01,1.549843971538987120e+00
2.828000000000000114e+01,3.942866346526764154e+00,7.886127408493170954e-01,1.554110778942008553e+00,3.945630656393949387e+00,7.855173802873167688e-01,1.550620778942008338e+00
2.848000000000000043e+01,3.943520512081768903e+00,8.286073906513590215e-01,1.554751408282341707e+00,3.946424399009514250e+00,8.255095034870365556e-01,1.551261408282340826e+00
2.867999999999999972e+01,3.944151543346657629e+00,8.586024123915526607e-01,1.555268764392302661e+00,3.947195008773913383e+00,8.655020793611520880e-01,1.551778764392302001e+00
2.887999999999999901e+01,3.944763856101968891e+00,8.985977252341139643e-01,1.555691232088841414e+00,3.947946901158677413e+00,9.054950116633276869e-01,1.552201232088840754e+00
