# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.888000000000000256e+01,2.988989894905362377e+00,2.590167013253877326e-01,1.436468449020648519e+00,2.992107114915540933e+00,2.581249848206853548e-01,1.433830501623018394e+00
3.907999999999999829e+01,2.995564707079813704e+00,2.957136629569614428e-01,1.429925884072895892e+00,2.997393520865101468e+00,2.963061721190934916e-01,1.430178327709974662e+00
3.928000000000000114e+01,3.001693373748704374e+00,3.350716095508682324e-01,1.424488721096826671e+00,3.003117474830828471e+00,3.358944723559388335e-01,1.425482675536062338e+00
3.947999999999999687e+01,3.006660876624936307e+00,3.716809275848208527e-01,1.420535828513481258e+00,3.008696939742231624e+00,3.736664158823505555e-01,1.421830501623019272e+00
3.967999999999999972e+01,3.013826807604272240e+00,4.120713840208502510e-01,1.410018585497183619e+00,3.014797818500061677e+00,4.128302764140410197e-01,1.411395719014323369e+00
3.988000000000000256e+01,3.020455476858812105e+00,4.505397244063521489e-01,1.403194492134412830e+00,3.021095559036218958e+00,4.508577014478515887e-01,1.404613110318671199e+00
4.007999999999999829e+01,3.026473594306334558e+00,4.909384265574662232e-01,1.396892494142661922e+00,3.027800809161214524e+00,4.902916289310725872e-01,1.398873979883889174e+00
4.028000000000000114e+01,3.033157386574633740e+00,5.273673818692510284e-01,1.391744799159308155e+00,3.034477862732448017e+00,5.278849872399942189e-01,1.391047892927367524e+00
4.047999999999999687e+01,3.040378595069006984e+00,5.665728225713033694e-01,1.387967223239555903e+00,3.041745634218889993e+00,5.672191546665756867e-01,1.386613110318672293e+00
4.067999999999999972e+01,3.047362229309107828e+00,6.052283294147473569e-01,1.378310220598154334e+00,3.049162634115274439e+00,6.065253595275368337e-01,1.379308762492585050e+00
4.088000000000000256e+01,3.054105642574610702e+00,6.447561301927992039e-01,1.372840205260664748e+00,3.056925926740307276e+00,6.457646754625679941e-01,1.373047892927367730e+00
4.107999999999999829e+01,3.061574936445044859e+00,6.842280216099084766e-01,1.380124440556729004e+00,3.064632398646925715e+00,6.850151856696445885e-01,1.380091371188237215e+00
4.128000000000000114e+01,3.066507876443414826e+00,7.214361485365797799e-01,1.375935965113624482e+00,3.071886056703859502e+00,7.225016546077274171e-01,1.379047892927367958e+00
4.147999999999999687e+01,3.075568522208096844e+00,7.613331101031745041e-01,1.382234762807614148e+00,3.079420954430960311e+00,7.617854977526237192e-01,1.384787023362149982e+00
4.167999999999999972e+01,3.083326119851167224e+00,8.005812222868404771e-01,1.381580983970241983e+00,3.086706346991978656e+00,8.007465321334841235e-01,1.384004414666498262e+00
4.188000000000000256e+01,3.088020791142542354e+00,8.408456421924250801e-01,1.380025579080140785e+00,3.093920905393788612e+00,8.386107413165235780e-01,1.378787023362150199e+00
4.207999999999999829e+01,3.095943201488199126e+00,8.777799585862489096e-01,1.369282421524211424e+00,3.101413460069647687e+00,8.760500396855178673e-01,1.368873979883889369e+00
4.228000000000000114e+01,3.104222863638129493e+00,9.169654625742710286e-01,1.364892501700446958e+00,3.109551055168748857e+00,9.152135026795753525e-01,1.364700066840411230e+00
4.247999999999999687e+01,3.112784398978403644e+00,9.560412989173789899e-01,1.362457964685581224e+00,3.117682627396488382e+00,9.540067506543071785e-01,1.361569632057802348e+00
4.267999999999999972e+01,3.121624524753694008e+00,9.958108469358404324e-01,1.357402985802388828e+00,3.125774640192394482e+00,9.916931807306696989e-01,1.356352240753454952e+00
4.288000000000000256e+01,3.130264644872991386e+00,1.035583444691799082e+00,1.362693588907677444e+00,3.134230704079622232e+00,1.030789046231279871e+00,1.361569632057803236e+00
4.307999999999999829e+01,3.137306116764031483e+00,1.069210419632957709e+00,1.359658763157068684e+00,3.142175305490726878e+00,1.068135188189326401e+00,1.361830501623020995e+00
4.328000000000000114e+01,3.144569379874906812e+00,1.108717344916153369e+00,1.361637914181741849e+00,3.150380401629942373e+00,1.106912982624341568e+00,1.363134849449107344e+00
4.347999999999999687e+01,3.152207606038563981e+00,1.146405122039348301e+00,1.367572810633562286e+00,3.158196949135033016e+00,1.144286086153652793e+00,1.368873979883889813e+00
4.367999999999999972e+01,3.159310273865338470e+00,1.185930860582456559e+00,1.378006817651845184e+00,3.165648115810770324e+00,1.182104275184026942e+00,1.380873979883889380e+00
4.388000000000000256e+01,3.165860872970138740e+00,1.223836171856677701e+00,1.387176362982535327e+00,3.172713023104800634e+00,1.219626683592076155e+00,1.387917458144758864e+00
4.407999999999999829e+01,3.172994202847827516e+00,1.263420938661327986e+00,1.389796466706513245e+00,3.179967972918493757e+00,1.258963246410702341e+00,1.390004414666497601e+00
4.428000000000000114e+01,3.180982284752346345e+00,1.305231008357292444e+00,1.399109615126925998e+00,3.186945420041915167e+00,1.297980539351425433e+00,1.396787023362149549e+00
4.450000000000000000e+01,3.188625366652730886e+00,1.346449824795958872e+00,1.395372542760124679e+00,3.194419060023677925e+00,1.339864356264088840e+00,1.391308762492585060e+00
4.467999999999999972e+01,3.194660220773943404e+00,1.380268308554003065e+00,1.393012977542733122e+00,3.200560392167139501e+00,1.373489944463012646e+00,1.388960936405629010e+00
4.488000000000000256e+01,3.201928289204350353e+00,1.419364364722172089e+00,1.400578910792491749e+00,3.207411983385011656e+00,1.411051882132328794e+00,1.394439197275195053e+00
4.507999999999999829e+01,3.207684076880464197e+00,1.456629981500317195e+00,1.401522964227540191e+00,3.214365960561344160e+00,1.450073459800909514e+00,1.394439197275195053e+00
4.528000000000000114e+01,3.213932934374669426e+00,1.494320879388513879e+00,1.403856368890650685e+00,3.221109023282513473e+00,1.488024516122971486e+00,1.396526153796933789e+00
4.547999999999999687e+01,3.218926263166557167e+00,1.533013253404538645e+00,1.409117455443371858e+00,3.227890378763968560e+00,1.527445386883257816e+00,1.404352240753455439e+00
4.567999999999999972e+01,3.225284859192856679e+00,1.571782580176949606e+00,1.416021223251057393e+00,3.234070913558126481e+00,1.565123558587764530e+00,1.412178327709977088e+00
4.588000000000000256e+01,3.231415884459065690e+00,1.611742845196245888e+00,1.424170426072544737e+00,3.240233409617754301e+00,1.604645896039837094e+00,1.420526153796933588e+00
4.607999999999999829e+01,3.237294499848985652e+00,1.652968582200549763e+00,1.435462112952415659e+00,3.245949704968591920e+00,1.643867739211059664e+00,1.430439197275194640e+00
4.628000000000000114e+01,3.241464152038044944e+00,1.692623137928775723e+00,1.444701957857867258e+00,3.251189304214660680e+00,1.682055317858816235e+00,1.438265284231716290e+00
4.647999999999999687e+01,3.245902623311770707e+00,1.731023130523035913e+00,1.452910832127708884e+00,3.256088748688806600e+00,1.719921385481172571e+00,1.446091371188237940e+00
4.667999999999999972e+01,3.249993300228831039e+00,1.765030986252184464e+00,1.458569395719389705e+00,3.260691703011149301e+00,1.757824636592950851e+00,1.453917458144759811e+00
4.688000000000000256e+01,3.256107433029450604e+00,1.805004587652070613e+00,1.467454379623167160e+00,3.265161001606763591e+00,1.797208120204979886e+00,1.461743545101281017e+00
4.707999999999999829e+01,3.260390086918536490e+00,1.843645609383530282e+00,1.475574538642591138e+00,3.269202791750922987e+00,1.835540984638368567e+00,1.469569632057802888e+00
4.728000000000000114e+01,3.263488602098689295e+00,1.880759369516424862e+00,1.483374897786192248e+00,3.273089187090988617e+00,1.875351633526897377e+00,1.477395719014324538e+00
4.747999999999999687e+01,3.267072405390081258e+00,1.917228603708878376e+00,1.489552502615220320e+00,3.276503543464357016e+00,1.913380383228822756e+00,1.485221805970846187e+00
4.770000000000000284e+01,3.270582915988279549e+00,1.960873040986839788e+00,1.497782338605086139e+00,3.280075484984656953e+00,1.957235021266887198e+00,1.493830501623020002e+00
4.788000000000000256e+01,3.275441056293769027e+00,1.994627553510671669e+00,1.511942100716271442e+00,3.282546735373599311e+00,1.992784942454064678e+00,1.512873979883889719e+00
4.807999999999999829e+01,3.278365124997317803e+00,2.033240948496694234e+00,1.535262357664200383e+00,3.284315981186347155e+00,2.031288894336521711e+00,1.536352240753454668e+00
4.828000000000000114e+01,3.279597452811866543e+00,2.071580727978513448e+00,1.556167421901181180e+00,3.285223349578762164e+00,2.069459259741693646e+00,1.557221805970845363e+00
4.847999999999999687e+01,3.281256314639011684e+00,2.109307002838578082e+00,1.578546814521981645e+00,3.285297806903289430e+00,2.109458282997977552e+00,1.580178327709975683e+00
4.867999999999999972e+01,3.280888077916430223e+00,2.151514005083002168e+00,1.599038051108288672e+00,3.284584526932926796e+00,2.148360303864375265e+00,1.598439197275191903e+00
