# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.628000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.007989999999994613e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.998000000000001553e+00
2.650000000000000000e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.074319999999993946e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.063999999999998725e+00
2.667999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.128589999999994209e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.117999999999997218e+00
2.687999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.188889999999994007e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.177999999999995051e+00
2.707999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.249189999999993805e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.237999999999992884e+00
2.728000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.309489999999993604e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.297999999999990717e+00
2.748000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.369789999999993402e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.357999999999988550e+00
2.767999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.430089999999993200e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.417999999999986382e+00
2.787999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.490389999999992998e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.477999999999984215e+00
2.807999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.550689999999993240e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.537999999999982048e+00
2.828000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.610989999999992595e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.597999999999979881e+00
2.848000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.671289999999992393e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.657999999999977714e+00
2.867999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.731589999999992191e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.717999999999975547e+00
2.887999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.791889999999991989e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.777999999999973380e+00
2.907999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.852189999999991787e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.837999999999971212e+00
2.928000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.908078889067910122e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.893610834893421302e+00
2.950000000000000000e+01,3.875380000000042902e+00,2.571197887223370280e-16,2.958225029858559285e+00,3.876000000000002998e+00,0.000000000000000000e+00,2.943507492396555403e+00
2.967999999999999972e+01,3.843656395865949094e+00,5.273347205116015596e-03,2.990724844502047119e+00,3.844515384423003557e+00,5.714019735640764319e-03,2.975845616419927175e+00
2.987999999999999901e+01,3.803825609238450589e+00,1.069803274361729936e-02,3.020751351403046847e+00,3.804967905876824652e+00,1.170385375874784945e-02,3.005722737714452641e+00
3.007999999999999829e+01,3.763862077237588810e+00,1.504289438530926649e-02,3.044911860957371097e+00,3.765272955537798172e+00,1.662667577519300055e-02,3.029763045728705251e+00
3.028000000000000114e+01,3.723812936033058740e+00,1.851484233227981488e-02,3.064572311045435260e+00,3.725480168172963236e+00,2.068663045282084778e-02,3.049325682632253454e+00
3.050000000000000000e+01,3.679695522657917994e+00,2.151699038817193529e-02,3.082038267064338477e+00,3.681633049357326826e+00,2.434474500733809291e-02,3.066704743347579587e+00
3.067999999999999972e+01,3.651417334438924911e+00,2.874018354565894759e-02,3.082453409983186177e+00,3.645718750289940413e+00,2.682442226353371276e-02,3.078230258689715448e+00
3.087999999999999901e+01,3.613172514751496145e+00,3.232862666736627255e-02,3.090282247805840932e+00,3.605785912702689000e+00,2.913821671991717252e-02,3.088798256523202390e+00
3.107999999999999829e+01,3.573016745366590197e+00,3.421128528207608571e-02,3.098849582129077795e+00,3.565832788909153006e+00,3.107168787382370498e-02,3.097322967292591933e+00
3.128000000000000114e+01,3.532847520822267828e+00,3.578185924085881819e-02,3.105912389017468023e+00,3.525865872344990937e+00,3.269619262493540790e-02,3.104350635838253325e+00
3.148000000000000043e+01,3.492669056007343453e+00,3.709582851124672981e-02,3.111671006865107447e+00,3.485889410856757742e+00,3.406665419075816797e-02,3.110080603845854608e+00
3.167999999999999972e+01,3.452484265115663753e+00,3.820016588738249508e-02,3.116410150867368944e+00,3.445906356253376934e+00,3.522957477387767683e-02,3.114796170017258614e+00
3.187999999999999901e+01,3.412295107788382520e+00,3.913273116574562949e-02,3.120228352854052201e+00,3.405918704270197939e+00,3.622243537365903848e-02,3.118595375974158035e+00
3.207999999999999829e+01,3.372102958219149293e+00,3.992632184744458745e-02,3.123369638087484912e+00,3.365927865170517119e+00,3.707770578595975114e-02,3.121721032922847971e+00
3.228000000000000114e+01,3.321908715482871699e+00,4.060602121669926179e-02,3.125901278774408265e+00,3.325934767870341258e+00,3.782021888099407203e-02,3.124240078382474639e+00
3.247999999999999687e+01,3.281713019400647191e+00,4.119375334022527813e-02,3.127964548495218100e+00,3.285940080243725969e+00,3.847168006865800405e-02,3.126293083089140445e+00
3.267999999999999972e+01,3.249508284789774049e+00,4.102609049222540050e-02,3.126855341850699688e+00,3.245944249742552135e+00,3.904888889686741749e-02,3.127967504329035808e+00
3.288000000000000256e+01,3.211306669826883287e+00,4.144786429525550153e-02,3.127530041874685196e+00,3.205947589476256354e+00,3.956553160018267540e-02,3.129333374999669015e+00
3.307999999999999829e+01,3.171110323634220851e+00,4.198969527026581716e-02,3.128660887089734999e+00,3.165950319235224519e+00,4.003265546789171875e-02,3.130458594119121418e+00
3.328000000000000114e+01,3.130923232818803470e+00,4.327087850616536530e-02,3.133063038842418102e+00,3.125952594553542685e+00,4.045916560864139949e-02,3.131366207803384150e+00
3.347999999999999687e+01,3.090724566931621009e+00,4.359824748696641827e-02,3.133807052330372489e+00,3.085954532884627177e+00,4.085285319327051912e-02,3.132106519735066374e+00
3.367999999999999972e+01,3.050525687653360407e+00,4.389836455936375892e-02,3.134420520130889898e+00,3.045956214462230971e+00,4.121955975268675604e-02,3.132716935453603302e+00
3.388000000000000256e+01,3.010326649327055737e+00,4.417636601637196792e-02,3.134915157560562271e+00,3.005957701072923705e+00,4.156437050707948583e-02,3.133209112000539864e+00
3.407999999999999829e+01,2.970127490468920772e+00,4.443637603543405812e-02,3.135319066904660446e+00,2.965959037960767208e+00,4.189136862698033398e-02,3.133611011845411909e+00
3.428000000000000114e+01,2.929928239170714210e+00,4.468169307654792921e-02,3.135648957991312269e+00,2.925960258480044818e+00,4.220381978158205954e-02,3.133939261682876065e+00
3.447999999999999687e+01,2.889728916363587086e+00,4.491500852233998309e-02,3.135918448258344871e+00,2.885961387885687124e+00,4.250438860106072608e-02,3.134207411202311278e+00
3.467999999999999972e+01,2.849529537414960068e+00,4.513844858089049311e-02,3.136140856238849306e+00,2.845962444977881756e+00,4.279518016081791665e-02,3.134428712675451312e+00
3.488000000000000256e+01,2.809330114647802468e+00,4.535386651895041005e-02,3.136320372028245540e+00,2.805963445088711428e+00,4.307802930955551002e-02,3.134607335351466961e+00
3.510000000000000142e+01,2.765110710054021759e+00,4.558332938684782343e-02,3.136480478047659837e+00,2.761964493338292748e+00,4.338174099728688005e-02,3.134766644823521631e+00
3.528000000000000114e+01,2.728931172717100839e+00,4.576629620618054284e-02,3.136587081939139043e+00,2.725965318649862024e+00,4.362550429897716492e-02,3.134872718347381682e+00
3.550000000000000000e+01,2.684711714484785183e+00,4.598518374213777377e-02,3.136694134021433378e+00,2.681966295846132109e+00,4.391874572655925235e-02,3.134979237832253407e+00
3.567999999999999972e+01,2.648532141750592928e+00,4.616101373248326922e-02,3.136767854426115942e+00,2.645967073996357222e+00,4.415544310632810165e-02,3.135052591468753924e+00
3.588000000000000256e+01,2.608332603093560742e+00,4.635360457818371582e-02,3.136833668648950635e+00,2.605967920631455659e+00,4.441569196278870313e-02,3.135118078257641550e+00
3.610000000000000142e+01,2.564113097514957751e+00,4.656271183779529810e-02,3.136891767053581859e+00,2.561968834343413270e+00,4.469925028273291634e-02,3.135175887615484047e+00
3.628000000000000114e+01,2.527933493883649518e+00,4.673206646262936803e-02,3.136930478669455624e+00,2.525969570905464590e+00,4.492953663017013738e-02,3.135214406636253504e+00
3.646000000000000085e+01,2.491753884264859220e+00,4.690013668563298294e-02,3.136962895609548330e+00,2.489970299356201178e+00,4.515855133609467803e-02,3.135246662298037723e+00
3.667999999999999972e+01,2.447534354725346528e+00,4.710411484502349116e-02,3.136995641320102557e+00,2.445971180629240571e+00,4.543703151290975212e-02,3.135279245094610534e+00
3.688000000000000256e+01,2.412408558621239152e+00,4.780139705809031969e-02,3.138764303022312685e+00,2.405971974718210671e+00,4.568907618395185583e-02,3.135302789076909402e+00
3.710000000000000142e+01,2.368188734106714932e+00,4.792597577378645418e-02,3.138785694591081477e+00,2.361972842035890086e+00,4.596534249677357992e-02,3.135324074219962398e+00
3.728000000000000114e+01,2.326891769636378449e+00,4.714138331025957696e-02,3.135310142453148874e+00,2.325973547662704810e+00,4.619074079353212986e-02,3.135338450202118210e+00
3.747999999999999687e+01,2.286692561256737921e+00,4.739366451075857634e-02,3.135323295014111888e+00,2.285974328271199063e+00,4.644063593300425813e-02,3.135351537327451865e+00
3.767999999999999972e+01,2.246493349857364930e+00,4.764546290154489383e-02,3.135334189661794113e+00,2.245975105893045054e+00,4.669005305442791576e-02,3.135362377772907383e+00
3.788000000000000256e+01,2.206294135989497196e+00,4.789686749728892801e-02,3.135343020892316979e+00,2.205975881085921575e+00,4.693908028985387809e-02,3.135371165066959342e+00
3.807999999999999829e+01,2.166094920096526266e+00,4.814794938099284383e-02,3.135350338176088769e+00,2.165976654294924142e+00,4.718778801504629888e-02,3.135378445946331638e+00
3.828000000000000114e+01,2.133303378462565902e+00,4.888636052719599889e-02,3.137101219755518144e+00,2.125977425866837134e+00,4.743623424967152724e-02,3.135384298264173530e+00
3.850000000000000000e+01,2.089083823927765149e+00,4.908484865745228742e-02,3.137106555496776306e+00,2.081978273068807450e+00,4.770927893935184710e-02,3.135389607459454719e+00
3.867999999999999972e+01,2.052904187678693759e+00,4.924708725873938597e-02,3.137110165899270608e+00,2.045978965252577719e+00,4.793251995910858404e-02,3.135393199899746630e+00
3.888000000000000256e+01,2.007630959380467761e+00,4.883388828235368795e-02,3.135368491871659558e+00,2.005979733481758398e+00,4.818042825825489400e-02,3.135396509325011127e+00
3.907999999999999829e+01,1.967431737703298378e+00,4.908404135424403181e-02,3.135371222143748859e+00,1.965980500956349575e+00,4.842821639111714177e-02,3.135399226013658502e+00
3.928000000000000114e+01,1.927234603910566113e+00,4.972430559120102900e-02,3.137118464453167554e+00,1.925981267824546039e+00,4.867590541998723097e-02,3.135401457167309225e+00
3.947999999999999687e+01,1.887035006112615321e+00,4.990412944631861941e-02,3.137120286652706813e+00,1.885982034225658355e+00,4.892351412431924368e-02,3.135403270301178491e+00
3.967999999999999972e+01,1.846835408036662018e+00,5.008388615161572799e-02,3.137121815980690620e+00,1.845982800232908838e+00,4.917105634277351561e-02,3.135404792020564990e+00
3.988000000000000256e+01,1.806633910940980581e+00,4.990844991472051517e-02,3.135378059361445313e+00,1.805983565898855225e+00,4.941854345583493457e-02,3.135406029215344503e+00
4.007999999999999829e+01,1.766434687106545276e+00,5.015825392368595398e-02,3.135379071334288170e+00,1.765984331218087400e+00,4.966598599327175234e-02,3.135407036153497806e+00
4.028000000000000114e+01,1.731436158765403910e+00,5.098588966193359773e-02,3.137124913682028282e+00,1.725985096317655287e+00,4.991339183121713818e-02,3.135407874310453202e+00
4.047999999999999687e+01,1.691236559915043403e+00,5.116547789354540521e-02,3.137125601245619233e+00,1.685985861283880949e+00,5.016076725447552592e-02,3.135408558453329331e+00
4.067999999999999972e+01,1.651036960896358430e+00,5.134504082087145566e-02,3.137126174065745232e+00,1.645986626060205626e+00,5.040811762423837161e-02,3.135409128423603420e+00
4.088000000000000256e+01,1.610837361847534455e+00,5.152458296215361999e-02,3.137126641822460371e+00,1.605987390770670542e+00,5.065544741073963603e-02,3.135409593853170307e+00
4.107999999999999829e+01,1.570637762677026261e+00,5.170410796103196149e-02,3.137127032066171939e+00,1.565988155367300960e+00,5.090276022069380180e-02,3.135409982155370479e+00
4.128000000000000114e+01,1.530438163669771257e+00,5.188361870545722676e-02,3.137127351448445012e+00,1.525988919659063914e+00,5.115005891841734736e-02,3.135410299948679924e+00
4.147999999999999687e+01,1.490238564422425638e+00,5.206311774943214732e-02,3.137127615726363228e+00,1.485989683894535451e+00,5.139734605449323285e-02,3.135410562911783217e+00
4.167999999999999972e+01,1.450038965044901484e+00,5.224260712969897719e-02,3.137127834689056094e+00,1.445990448273043905e+00,5.164462358339862863e-02,3.135410780785108820e+00
4.188000000000000256e+01,1.409839365739341988e+00,5.242208846020874474e-02,3.137128016248861062e+00,1.405991212733057161e+00,5.189189318435707965e-02,3.135410961441631006e+00
4.207999999999999829e+01,1.369639766018185156e+00,5.260156315676328687e-02,3.137128166921903105e+00,1.365991977363251397e+00,5.213915619936503737e-02,3.135411111365053127e+00
4.228000000000000114e+01,1.325599750456918802e+00,5.269154690643914479e-02,3.137128293185691863e+00,1.325992741392728824e+00,5.238641372381647177e-02,3.135411237000665263e+00
4.247999999999999687e+01,1.284440047020164011e+00,5.284864007287402854e-02,3.137128397056091256e+00,1.285993505949302396e+00,5.263366665827196034e-02,3.135411340354295806e+00
4.270000000000000284e+01,1.245658354254535638e+00,5.326173055846914611e-02,3.137128491392757290e+00,1.241994346450097320e+00,5.290564059443084860e-02,3.135411434221626159e+00
4.288000000000000256e+01,1.209478714706902602e+00,5.342324222302703707e-02,3.137128555429600230e+00,1.205995034174166314e+00,5.312816189407655598e-02,3.135411497939877723e+00
4.307999999999999829e+01,1.169279115293716087e+00,5.360269712728762265e-02,3.137128615463438575e+00,1.165995798645830694e+00,5.337540530939408751e-02,3.135411557675039873e+00
4.328000000000000114e+01,1.129079515295411396e+00,5.378214979018647313e-02,3.137128666021932411e+00,1.125996563619552138e+00,5.362264647730356076e-02,3.135411607981997584e+00
