# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.828000000000000114e+01,2.873638009371972668e+00,5.702653523790744972e-01,1.547761836276541070e+00,2.835729912456361301e+00,5.310201114153731972e-01,1.549655451798907624e+00
3.850000000000000000e+01,2.874198618932683136e+00,6.107937302832239235e-01,1.548740804995595965e+00,2.836518104865959344e+00,5.710123313438070225e-01,1.552525017016298081e+00
3.867999999999999972e+01,2.874927672896124609e+00,6.462299839752612129e-01,1.550808496058677655e+00,2.837120483226236001e+00,6.062799066598784092e-01,1.554872843103253910e+00
3.888000000000000256e+01,2.875678775820004418e+00,6.864216188706296906e-01,1.553357266650535085e+00,2.837705227666015073e+00,6.462756210123814515e-01,1.557481538755426831e+00
3.910000000000000142e+01,2.877214246696937039e+00,7.276800828108936914e-01,1.553681955053414443e+00,2.838228326227084874e+00,6.869995339688792502e-01,1.558003277885861682e+00
3.929999999999999716e+01,2.875870446759771770e+00,7.656268726039805461e-01,1.552792139615595701e+00,2.838693515316383031e+00,7.233601946985466213e-01,1.558003277885861682e+00
3.947999999999999687e+01,2.876508644347826937e+00,8.010702182434598084e-01,1.552792139615595701e+00,2.839144748733001933e+00,7.586300356063243600e-01,1.558003277885861682e+00
3.967999999999999972e+01,2.878587189208739794e+00,8.440308883346163693e-01,1.550503272345657546e+00,2.839656456731229461e+00,7.986267624089590234e-01,1.558003277885861682e+00
3.989999999999999858e+01,2.878378406220639896e+00,8.844411201190243155e-01,1.553715587211546900e+00,2.840177468511243308e+00,8.393507024261865901e-01,1.558003277885861682e+00
4.010000000000000142e+01,2.878963800294727093e+00,9.209818759502441665e-01,1.556075152428938901e+00,2.840604241405037644e+00,8.757118245734512030e-01,1.560351103972817288e+00
4.029999999999999716e+01,2.878597508890662571e+00,9.593185403977549930e-01,1.556994325521035893e+00,2.841008379439251108e+00,9.153461277932470885e-01,1.560611973538035047e+00
4.047999999999999687e+01,2.876639108047766680e+00,9.948597209109645290e-01,1.556584120250538605e+00,2.841375009818539077e+00,9.513442608304617520e-01,1.560611973538035047e+00
4.067999999999999972e+01,2.876600031141470559e+00,1.034896734612953617e+00,1.556481568932913673e+00,2.841782376906636820e+00,9.913421864273669337e-01,1.560611973538035047e+00
4.088000000000000256e+01,2.877554245849158754e+00,1.072012477884947801e+00,1.555779937836369253e+00,2.842160117297418687e+00,1.028431171980861203e+00,1.560611973538035047e+00
4.107999999999999829e+01,2.876583612895202258e+00,1.110166487513167599e+00,1.557159720170514294e+00,2.842556374374022976e+00,1.067338245061486557e+00,1.560611973538035047e+00
4.128000000000000114e+01,2.876727619423122384e+00,1.150126322752815344e+00,1.557504665754050555e+00,2.842963741462120719e+00,1.107336170658390628e+00,1.560611973538035047e+00
4.150000000000000000e+01,2.878394053435597844e+00,1.193004793973727606e+00,1.557015121489263576e+00,2.843411845259028237e+00,1.151333888814985107e+00,1.560611973538035047e+00
4.167999999999999972e+01,2.879461290548644303e+00,1.224361012012740391e+00,1.557299532036790612e+00,2.843745145603835844e+00,1.184059464303362619e+00,1.560611973538035047e+00
4.188000000000000256e+01,2.880320447156918817e+00,1.263075017128846511e+00,1.544524112934541726e+00,2.844320339719424773e+00,1.222963952419250155e+00,1.547829364842383315e+00
4.207999999999999829e+01,2.880445098531596582e+00,1.304350996746668656e+00,1.532011359661979100e+00,2.845519525455888932e+00,1.262945682594890151e+00,1.534264147451078308e+00
4.228000000000000114e+01,2.882107170129109441e+00,1.346071851622682836e+00,1.519079352153536400e+00,2.847241137996785909e+00,1.302908332232742605e+00,1.521220669190208374e+00
4.247999999999999687e+01,2.884119848171759593e+00,1.383316150860952609e+00,1.511258306798164419e+00,2.849205969209326561e+00,1.339582914971733540e+00,1.513394582233686725e+00
4.270000000000000284e+01,2.887110549600982790e+00,1.425040098556991319e+00,1.506982806107315609e+00,2.851915141162403078e+00,1.383499309518967157e+00,1.505829364842382612e+00
4.289999999999999858e+01,2.890502307746749100e+00,1.468446424387703786e+00,1.504731278133558225e+00,2.854564052854681400e+00,1.423411492614775620e+00,1.503220669190209469e+00
4.307999999999999829e+01,2.892933392037241092e+00,1.504544646253188622e+00,1.502371712916166890e+00,2.857037087620213356e+00,1.459326440807983127e+00,1.500872843103253640e+00
4.328000000000000114e+01,2.897347265091959390e+00,1.544500202700659353e+00,1.497678763748216735e+00,2.859883791567680689e+00,1.499225004306715014e+00,1.498264147451080719e+00
4.347999999999999687e+01,2.900711843527592038e+00,1.581736320114017325e+00,1.494640478843054954e+00,2.862593047111588795e+00,1.535852204088280937e+00,1.495916321364124668e+00
4.370000000000000284e+01,2.904236370730003625e+00,1.625934479884667327e+00,1.494995146747200465e+00,2.865882608153628830e+00,1.579729063143668455e+00,1.496438060494559297e+00
4.388000000000000256e+01,2.906869172757756470e+00,1.661026625874280072e+00,1.497605673585492569e+00,2.868514893065801985e+00,1.615632690826863227e+00,1.498785886581515125e+00
4.407999999999999829e+01,2.910004909972731202e+00,1.700504119762486388e+00,1.500202155657983649e+00,2.871340779984934866e+00,1.655532734131941686e+00,1.501394582233688269e+00
4.429999999999999716e+01,2.913073178082560943e+00,1.743734503411820125e+00,1.503079754436977167e+00,2.874280482690924732e+00,1.698705477986208301e+00,1.504264147451078726e+00
4.450000000000000000e+01,2.916056266314374756e+00,1.779388889751803982e+00,1.505576952493462572e+00,2.876697369051051556e+00,1.735717549033521712e+00,1.506872843103251869e+00
4.470000000000000284e+01,2.918423837391687758e+00,1.822444375771065994e+00,1.507972578144648690e+00,2.879200497167395234e+00,1.775639140212481815e+00,1.509481538755424790e+00
4.488000000000000256e+01,2.920652703332502487e+00,1.858555647547273315e+00,1.510332143362041135e+00,2.881364263256141811e+00,1.811574046932626469e+00,1.511829364842380841e+00
4.507999999999999829e+01,2.923436416349454170e+00,1.902341412436273194e+00,1.511835684562781612e+00,2.883628333645136266e+00,1.850781447180025463e+00,1.514438060494553984e+00
4.528000000000000114e+01,2.925473047788363701e+00,1.937930591356340937e+00,1.515021624130552524e+00,2.885664375901960454e+00,1.887816414992393055e+00,1.518090234407597050e+00
4.547999999999999687e+01,2.927538583637493641e+00,1.977669570007282829e+00,1.521717022065973923e+00,2.887619488086467179e+00,1.927768516359971374e+00,1.524872843103248554e+00
4.567999999999999972e+01,2.929047629491388527e+00,2.017424257684594657e+00,1.522235015834459970e+00,2.889391658352779224e+00,1.967365233779965417e+00,1.525394582233682961e+00
4.589999999999999858e+01,2.930174583865758464e+00,2.058807036533184753e+00,1.506177985892095172e+00,2.891593145505382267e+00,2.007304040485972774e+00,1.507394582233683389e+00
4.607999999999999829e+01,2.932564114843872805e+00,2.092710043856004454e+00,1.495953203283399313e+00,2.893928780996854133e+00,2.041041312173087707e+00,1.497220669190204578e+00
4.629999999999999716e+01,2.936847158620400577e+00,2.135093953044627124e+00,1.485827601496059414e+00,2.897352027703834487e+00,2.084907807652636613e+00,1.488611973538030986e+00
4.647999999999999687e+01,2.939121768501941290e+00,2.169939185926473613e+00,1.482273356499631767e+00,2.900417032911684956e+00,2.120777053626456521e+00,1.483655451798900904e+00
4.670000000000000284e+01,2.942719201307938626e+00,2.212226603658685065e+00,1.479746208294001830e+00,2.904179274616998985e+00,2.163155822063386413e+00,1.480785886581510225e+00
4.688000000000000256e+01,2.945626884123026201e+00,2.245250256369006436e+00,1.481082559754641093e+00,2.907284435356678909e+00,2.197196304714930992e+00,1.479481538755423653e+00
