# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.767999999999999972e+01,3.025616094355576102e+00,7.478548245650934456e-01,1.336500103883381696e+00,3.030851998784843904e+00,7.521245809806845761e-01,1.331879031153861526e+00
3.788000000000000256e+01,3.034385273230213453e+00,7.841024664076561290e-01,1.332725592016716254e+00,3.039709383823379074e+00,7.881423687974536962e-01,1.328226857240818459e+00
3.807999999999999829e+01,3.044953174561634501e+00,8.228038667664988592e-01,1.312903700720141176e+00,3.049516461428899206e+00,8.261697414225479541e-01,1.304748596371253067e+00
3.828000000000000114e+01,3.055277919657557018e+00,8.624249223170726841e-01,1.299032234248451934e+00,3.060328901593147410e+00,8.646804783961214991e-01,1.292748596371253278e+00
3.850000000000000000e+01,3.067046378782223748e+00,9.052411657218867314e-01,1.304085019804443801e+00,3.072344223234678040e+00,9.070080493704687497e-01,1.298226857240818211e+00
3.867999999999999972e+01,3.075468152981478909e+00,9.356699823486273049e-01,1.302646398677192785e+00,3.081258324930748138e+00,9.388756920472447476e-01,1.296922509414731861e+00
3.888000000000000256e+01,3.086288729330604497e+00,9.733662411120359570e-01,1.296220329968697627e+00,3.091994408607133149e+00,9.766523624475033083e-01,1.290139900719079913e+00
3.907999999999999829e+01,3.097398650575619250e+00,1.011935583164501384e+00,1.288452725835051771e+00,3.103224150416616034e+00,1.015043568895821480e+00,1.282313813762558263e+00
3.928000000000000114e+01,3.107704671778433791e+00,1.051122585650496433e+00,1.291676689651519938e+00,3.114562019467789877e+00,1.053403014508837998e+00,1.287009465936471253e+00
3.947999999999999687e+01,3.118072472938194117e+00,1.088371204442897255e+00,1.307109933649085676e+00,3.125482830049760352e+00,1.091882831621414418e+00,1.303183378979948737e+00
3.967999999999999972e+01,3.128551066335397923e+00,1.126783309284756784e+00,1.295893244648477438e+00,3.136158517613384600e+00,1.130431487791603518e+00,1.292226857240818871e+00
3.988000000000000256e+01,3.139821486203322909e+00,1.167513479557634959e+00,1.284485595097509369e+00,3.147346186973135396e+00,1.168834967119585677e+00,1.283357292023427743e+00
4.007999999999999829e+01,3.150753961141806503e+00,1.204837065701604759e+00,1.282172552208359129e+00,3.158755101413051491e+00,1.207173402779831539e+00,1.280226857240819749e+00
4.028000000000000114e+01,3.161787966754205481e+00,1.243152300792605969e+00,1.298635595833897760e+00,3.169940651803236253e+00,1.245577069692064720e+00,1.296400770284297010e+00
4.047999999999999687e+01,3.170818712971599673e+00,1.280333817936179619e+00,1.308080350682294224e+00,3.179720330719946197e+00,1.280978239977480060e+00,1.305270335501688361e+00
4.067999999999999972e+01,3.180849022917580093e+00,1.319064088121824074e+00,1.315175716985776067e+00,3.189780825528691466e+00,1.318564091076689371e+00,1.313096422458210011e+00
4.088000000000000256e+01,3.190874179613863326e+00,1.358227381460306082e+00,1.322848471605124754e+00,3.199823652422977727e+00,1.357282735960471332e+00,1.320922509414731660e+00
4.107999999999999829e+01,3.198531490755304851e+00,1.396134511270995304e+00,1.337478363673837212e+00,3.209481117637556391e+00,1.396099113639757583e+00,1.333444248545167188e+00
4.128000000000000114e+01,3.206426887064527609e+00,1.432482684234831050e+00,1.352782648863295689e+00,3.217885817799502224e+00,1.431851514747808807e+00,1.346487726806037122e+00
4.147999999999999687e+01,3.214660376129578889e+00,1.471529358337333004e+00,1.366440241899790520e+00,3.226447875024681444e+00,1.470551779909453183e+00,1.359531205066907278e+00
4.167999999999999972e+01,3.222729609827140962e+00,1.508819724328070100e+00,1.380460170036156953e+00,3.234579430747015927e+00,1.509716235679996466e+00,1.373096422458212063e+00
4.188000000000000256e+01,3.229903103531218900e+00,1.548436038351274746e+00,1.397764088057075194e+00,3.242086719727688138e+00,1.549004927886455496e+00,1.389792074632124619e+00
