# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.588000000000000256e+01,2.526392512817171365e+00,3.958038171684424178e+00,3.101031662128516775e+00,2.500204067847197287e+00,3.962892409821288986e+00,3.109912101620378788e+00
5.607999999999999829e+01,2.486225562157920344e+00,3.959667918514845564e+00,3.101048850547256652e+00,2.460224128081669015e+00,3.964159065406466453e+00,3.109929204524597868e+00
5.628000000000000114e+01,2.446058586114067346e+00,3.961297039620351512e+00,3.101062933890544215e+00,2.420244168685341979e+00,3.965425101278599040e+00,3.109943217801501181e+00
5.647999999999999687e+01,2.405891589272454389e+00,3.962925647964501419e+00,3.101074476487890585e+00,2.380264193213864399e+00,3.966690629315793082e+00,3.109954702972988372e+00
5.667999999999999972e+01,2.365724575395047768e+00,3.964553835991381003e+00,3.101083939591441574e+00,2.340284204565299397e+00,3.967955741074105092e+00,3.109964118996421778e+00
5.688000000000000256e+01,2.325557547547538295e+00,3.966181679371413971e+00,3.101091700283619357e+00,2.300304205116897371e+00,3.969220511497768999e+00,3.109971841078190469e+00
5.707999999999999829e+01,2.285390508252117314e+00,3.967809240062281972e+00,3.101098066903600348e+00,2.260324196818490616e+00,3.970485001947677173e+00,3.109978176023445506e+00
5.728000000000000114e+01,2.245223459554414713e+00,3.969436568805381871e+00,3.101103291635984416e+00,2.220344181261474592e+00,3.971749262678575310e+00,3.109983374762134822e+00
5.747999999999999687e+01,2.205056403145819299e+00,3.971063707171321955e+00,3.101107580785123385e+00,2.180364159743053865e+00,3.973013334860497903e+00,3.109987642572222377e+00
5.767999999999999972e+01,2.164889340401013218e+00,3.972690689221062499e+00,3.101111103162081495e+00,2.140384133331082683e+00,3.974277252228954449e+00,3.109991147424915781e+00
5.788000000000000256e+01,2.124722272451116112e+00,3.974317542877908060e+00,3.101113996932240102e+00,2.100404102879612100e+00,3.975541042438197170e+00,3.109994026798208022e+00
5.807999999999999829e+01,2.084555200250921114e+00,3.975944291033407740e+00,3.101116375206948383e+00,2.060424069135010416e+00,3.976804728161094094e+00,3.109996393240704649e+00
5.828000000000000114e+01,2.044388124518028427e+00,3.977570952465160126e+00,3.101118330610725504e+00,2.020444032653698763e+00,3.978068327991993058e+00,3.109998338916105443e+00
5.847999999999999687e+01,2.004221045915410393e+00,3.979197543137834803e+00,3.101119923405706302e+00,1.980463994005231321e+00,3.979331857744594636e+00,3.109999923786731735e+00
5.867999999999999972e+01,1.964053964933362373e+00,3.980824075140791951e+00,3.101121250058449519e+00,1.940483953511355830e+00,3.980595329387459191e+00,3.110001243839211504e+00
5.888000000000000256e+01,1.923886881959389727e+00,3.982450558733706458e+00,3.101122342280368649e+00,1.900503911510444510e+00,3.981858753086797265e+00,3.110002330627188893e+00
5.907999999999999829e+01,1.883719797362074955e+00,3.984077002466565709e+00,3.101123241914368833e+00,1.860523868227854427e+00,3.983122137310158184e+00,3.110003225785396452e+00
5.928000000000000114e+01,1.843552711485310303e+00,3.985703413356956659e+00,3.101123983288086361e+00,1.820543823943031825e+00,3.984385489004239833e+00,3.110003963470687083e+00
