# time,x,y,yaw,truth_x,truth_y,truth_yaw
6.167999999999999972e+01,3.111486874148561288e+00,2.854945660512212768e+00,2.088923429839499413e+00,3.083480234964571132e+00,2.821811856398789953e+00,2.085976546739144233e+00
6.189999999999999858e+01,3.103046347712436148e+00,2.869483840165228727e+00,2.104391690709063845e+00,3.075124934635167673e+00,2.836302722757277017e+00,2.101367851086969107e+00
6.210000000000000142e+01,3.095613062298375517e+00,2.882071008391855038e+00,2.100721255926456088e+00,3.067766526774745373e+00,2.848849570645708873e+00,2.097715677173925375e+00
6.228000000000000114e+01,3.089793318173072567e+00,2.889579462713971481e+00,2.118119612117461692e+00,3.062582147089690565e+00,2.857612446170496590e+00,2.115715677173925169e+00
6.247999999999999687e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.133769646900071315e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.131287851086969720e+00
6.270000000000000284e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.139816126715289979e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.137304248913058924e+00
6.289999999999999858e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.134469644070887462e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.131984365684796323e+00
6.307999999999999829e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.120689568001110636e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.118272847207405274e+00
6.328000000000000114e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.096152452563136315e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.093857806970615076e+00
6.347999999999999687e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.061442651547973792e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.059320691532640968e+00
6.367999999999999972e+01,3.088647801616212885e+00,2.891449178143524090e+00,2.016509301527734888e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.014610890517479103e+00
6.388000000000000256e+01,3.089215651152217745e+00,2.889125282267880568e+00,1.959308834221941797e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.959677540497241521e+00
