# time,x,y,yaw,truth_x,truth_y,truth_yaw
7.807999999999999829e+01,3.095616233218390079e-01,3.995148381148446504e+00,3.125921378915823112e+00,3.095616233218402846e-01,3.995148381148453609e+00,3.125921378915816451e+00
7.828000000000000114e+01,2.695665134746799696e-01,3.995775204444383721e+00,3.125921380325221044e+00,2.695665134746812464e-01,3.995775204444390827e+00,3.125921380325214383e+00
7.848000000000000398e+01,2.295713947523480292e-01,3.996402028250880978e+00,3.125921380350115353e+00,2.295713947523493614e-01,3.996402028250888527e+00,3.125921380350108247e+00
7.868000000000000682e+01,1.895763044667020392e-01,3.997028853058800291e+00,3.125921380085432855e+00,1.895763044667033714e-01,3.997028853058807840e+00,3.125921380085425749e+00
7.887999999999999545e+01,1.495812333518233839e-01,3.997655679067205980e+00,3.125921378012425755e+00,1.495812333518246606e-01,3.997655679067214418e+00,3.125921378012418650e+00
7.907999999999999829e+01,1.095861516800672175e-01,3.998282501805380029e+00,3.125921375013947845e+00,1.095861516800684665e-01,3.998282501805388467e+00,3.125921375013940740e+00
7.928000000000000114e+01,1.015871317191192752e-01,3.998407867503218860e+00,-3.139263932660236733e+00,1.015871317191205242e-01,3.998407867503227298e+00,-3.139263932660243839e+00
7.948000000000000398e+01,1.015871317191192752e-01,3.998407867503218860e+00,-3.079263932660238900e+00,1.015871317191205242e-01,3.998407867503227298e+00,-3.079263932660246006e+00
7.968000000000000682e+01,1.015871317191192752e-01,3.998407867503218860e+00,-3.019263932660241068e+00,1.015871317191205242e-01,3.998407867503227298e+00,-3.019263932660248173e+00
7.987999999999999545e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.959263932660243235e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.959263932660250340e+00
8.007999999999999829e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.899263932660245402e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.899263932660252507e+00
8.028000000000000114e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.839263932660247569e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.839263932660254675e+00
8.048000000000000398e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.779263932660249736e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.779263932660256842e+00
8.068000000000000682e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.719263932660251903e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.719263932660259009e+00
8.087999999999999545e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.659263932660254071e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.659263932660261176e+00
8.107999999999999829e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.599263932660256238e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.599263932660263343e+00
8.128000000000000114e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.539263932660258405e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.539263932660265510e+00
8.148000000000000398e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.479263932660260572e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.479263932660267677e+00
8.168000000000000682e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.419263932660262295e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.419263932660269845e+00
8.187999999999999545e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.359263932660264906e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.359263932660272012e+00
8.207999999999999829e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.299263932660267074e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.299263932660274179e+00
8.228000000000000114e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.239263932660269241e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.239263932660276346e+00
8.248000000000000398e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.179263932660271408e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.179263932660278513e+00
8.268000000000000682e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.119263932660273575e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.119263932660280680e+00
8.290000000000000568e+01,1.015871317191192752e-01,3.998407867503218860e+00,-2.053263932660277291e+00,1.015871317191205242e-01,3.998407867503227298e+00,-2.053263932660283064e+00
8.307999999999999829e+01,1.015871317191192752e-01,3.998407867503218860e+00,-1.999263932660278131e+00,1.015871317191205242e-01,3.998407867503227298e+00,-1.999263932660284793e+00
