# time,x,y,yaw,truth_x,truth_y,truth_yaw
9.880000000000000782e+00,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.008000000000000007e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.027999999999999936e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.048000000000000043e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.067999999999999972e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.088000000000000078e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.108000000000000007e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.127999999999999936e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.148000000000000043e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.167999999999999972e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.188000000000000078e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.208000000000000007e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.227999999999999936e+01,5.876680387768196817e-02,3.532929269684350129e-03,2.985720846519651084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000001967e-01
1.248000000000000043e+01,6.642679962397528282e-02,5.840243112761357713e-03,2.865720846519651532e-01,7.692803660017715622e-03,2.195450717302612539e-03,2.720000000000002416e-01
1.267999999999999972e+01,1.051116182498745832e-01,1.598937437989823504e-02,2.265720846519650167e-01,4.652140384801344009e-02,1.177980594011640569e-02,2.120000000000001328e-01
1.288000000000000078e+01,1.443215407781855697e-01,2.387544278922899138e-02,1.723112150867476544e-01,8.584207581119968067e-02,1.909368698893691360e-02,1.577391304347827705e-01
1.308000000000000007e+01,1.746720518443310166e-01,3.211637284933243491e-02,1.224532003206434683e-01,1.254839242943304733e-01,2.440508072311130261e-02,1.097391304347827418e-01
1.327999999999999936e+01,1.926374490372721737e-01,3.373675658123042459e-02,7.995377959626177866e-02,1.642387323301203184e-01,2.783292039764818232e-02,6.695652173913062277e-02
1.348000000000000043e+01,2.280123428301155941e-01,3.330162773547203081e-02,3.931609311392961909e-02,2.034627995470269235e-01,2.974865135960556850e-02,3.200000000000017414e-02
1.367999999999999972e+01,2.670444297183090510e-01,3.349059086232812621e-02,8.156671493346560539e-03,2.434557878421206301e-01,3.041711795607549701e-02,2.260869565217557640e-03
1.388000000000000078e+01,3.059294922612522671e-01,3.043218603041455278e-02,-1.566073188554175169e-02,2.816345631240393388e-01,3.001743543469028927e-02,-2.226086956521722976e-02
1.408000000000000007e+01,3.441171736997221675e-01,3.168432089913997968e-02,-4.027488700766512775e-02,3.205205923597105322e-01,2.870377023748865025e-02,-4.573913043478244206e-02
1.430000000000000071e+01,3.857043970202352345e-01,3.014026744418360840e-02,-5.751538230993508138e-02,3.622728736795166049e-01,2.636612441532782194e-02,-6.269565217391287471e-02
1.448000000000000043e+01,4.186854204704162918e-01,2.729896005908074783e-02,-6.795471517893388047e-02,3.978263826940692804e-01,2.394034710227160162e-02,-7.391304347826073429e-02
