# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.407999999999999829e+01,1.910160545863467396e+00,2.785424310951068946e-02,-4.533766436367390031e-05,1.866182205262151506e+00,1.876355045847890278e-03,-2.682712691032057822e-03
3.428000000000000114e+01,1.948889341860165603e+00,2.815824908878233890e-02,3.967306064329940768e-04,1.905454791213088139e+00,1.770997728357187780e-03,-2.682712691032062158e-03
3.447999999999999687e+01,1.986204472393782838e+00,2.834159816531785919e-02,-2.197088302269054711e-04,1.942909201888518345e+00,1.670518064454017603e-03,-2.682712691032066495e-03
3.467999999999999972e+01,2.026322682478117088e+00,2.836867410309765192e-02,-3.738186893918799447e-04,1.982909057949657550e+00,1.563209685528302176e-03,-2.682712691032070832e-03
3.488000000000000256e+01,2.066326729553489283e+00,2.818472280421249754e-02,-1.262950162620881918e-03,2.022908914010796533e+00,1.455901306602586749e-03,-2.682712691032075169e-03
3.507999999999999829e+01,2.104183605108806532e+00,2.778676544706764132e-02,-2.638811959111207143e-03,2.061817864906631215e+00,1.351519519829390715e-03,-2.682712691032079506e-03
3.528000000000000114e+01,2.140416601783489803e+00,2.759061514623533523e-02,-2.982777408233787311e-03,2.098181370416755342e+00,1.253966448078739932e-03,-2.682712691032083843e-03
3.547999999999999687e+01,2.179447768011949282e+00,2.783027678538439742e-02,-1.092900444896768679e-04,2.135272151272832541e+00,1.156549264830321073e-03,-2.160973560597305183e-03
3.570000000000000284e+01,2.224122023235705736e+00,2.790196571964183650e-02,7.800773300316769061e-04,2.179272125452052400e+00,1.119901224706360042e-03,-7.401703885817845436e-05
3.588000000000000256e+01,2.260302012227569435e+00,2.793018891457998629e-02,7.800773300316770145e-04,2.215272125353439314e+00,1.117236611309898502e-03,-7.401703885817845436e-05
3.607999999999999829e+01,2.301273552398406252e+00,2.690265026326707845e-02,-2.463232383877566440e-04,2.254181216155947798e+00,1.114356675618773758e-03,-7.401703885817845436e-05
3.628000000000000114e+01,2.336961452866110012e+00,2.616670373648693690e-02,-1.681933399929811529e-03,2.291272125145253913e+00,1.111611316361814329e-03,-7.401703885817845436e-05
3.647999999999999687e+01,2.376763512099239417e+00,2.590297162994989119e-02,-2.040835940315325128e-03,2.331272125035683818e+00,1.108650634810190395e-03,-7.401703885817845436e-05
3.667999999999999972e+01,2.415155361450194604e+00,2.657487812794912321e-02,1.087391861789359761e-03,2.371272124926113722e+00,1.105689953258566461e-03,-7.401703885817845436e-05
3.689999999999999858e+01,2.455571105596183745e+00,2.629631256552358853e-02,5.713636325053822419e-04,2.413817579355024723e+00,1.102540864699112387e-03,-7.401703885817845436e-05
3.707999999999999829e+01,2.488462009318371582e+00,2.631510523379567909e-02,5.713636325053823503e-04,2.446544851992647374e+00,1.100118488884148414e-03,-7.401703885817845436e-05
3.729999999999999716e+01,2.530066797717582361e+00,2.511004741849775720e-02,-6.027189489010948559e-03,2.487272114762284048e+00,1.086669200767910069e-03,-2.682712691032093383e-03
3.750000000000000000e+01,2.571010364525776470e+00,2.433954077793010554e-02,-1.788601499003148951e-02,2.527270136794319555e+00,7.184989365959359303e-04,-1.572619095190166266e-02
