# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.169999999999999929e+01,3.879400000000043924e+00,-9.999999999999707040e-03,3.859199999999997077e-01,3.880000000000003002e+00,0.000000000000000000e+00,3.840000000000003966e-01
3.187999999999999901e+01,3.879400000000043924e+00,-9.999999999999707040e-03,4.401899999999992485e-01,3.880000000000003002e+00,0.000000000000000000e+00,4.380000000000004445e-01
3.207999999999999829e+01,3.879400000000043924e+00,-9.999999999999707040e-03,5.004899999999992133e-01,3.880000000000003002e+00,0.000000000000000000e+00,4.980000000000003868e-01
3.229999999999999716e+01,3.879400000000043924e+00,-9.999999999999707040e-03,5.668199996984988331e-01,3.880000000000003002e+00,0.000000000000000000e+00,5.640000000000003899e-01
3.247999999999999687e+01,3.879400000000043924e+00,-9.999999999999707040e-03,6.210899996984987625e-01,3.880000000000003002e+00,0.000000000000000000e+00,6.180000000000003268e-01
3.267999999999999972e+01,3.879400000000043924e+00,-9.999999999999707040e-03,6.813899999999987189e-01,3.880000000000003002e+00,0.000000000000000000e+00,6.780000000000003801e-01
3.288000000000000256e+01,3.879400000000043924e+00,-9.999999999999707040e-03,7.416899999999982951e-01,3.880000000000003002e+00,0.000000000000000000e+00,7.380000000000003224e-01
3.307999999999999829e+01,3.879400000000043924e+00,-9.999999999999707040e-03,8.019899999999983153e-01,3.880000000000003002e+00,0.000000000000000000e+00,7.980000000000003757e-01
3.328000000000000114e+01,3.879400000000043924e+00,-9.999999999999707040e-03,8.622899999999985576e-01,3.880000000000003002e+00,0.000000000000000000e+00,8.580000000000003180e-01
3.347999999999999687e+01,3.879400000000043924e+00,-9.999999999999707040e-03,9.225899996984980866e-01,3.880000000000003002e+00,0.000000000000000000e+00,9.180000000000005933e-01
3.367999999999999972e+01,3.879400000000043924e+00,-9.999999999999707040e-03,9.828899999999977100e-01,3.880000000000003002e+00,0.000000000000000000e+00,9.780000000000006466e-01
3.388000000000000256e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.043189999999998063e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.038000000000000700e+00
3.410000000000000142e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.109519999999997841e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.104000000000000759e+00
3.428000000000000114e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.163789999999997660e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.158000000000000806e+00
3.447999999999999687e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.224089999999997458e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.218000000000000860e+00
3.470000000000000284e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.289244682845397616e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.282830530194428720e+00
3.488000000000000256e+01,3.879400000000043924e+00,-9.999999999999707040e-03,1.334622107515932576e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.327982196533269210e+00
3.507999999999999829e+01,3.881803017649312348e+00,1.818104536325172715e-03,1.375780820877291033e+00,3.882471168346959711e+00,1.174273586128748298e-02,1.368936140176412630e+00
3.528000000000000114e+01,3.888926673239899046e+00,4.138009526737296967e-02,1.408401565695374336e+00,3.889831958009010382e+00,5.105786231708510370e-02,1.401394592731719735e+00
3.547999999999999687e+01,3.894865557926573185e+00,8.113774011709100342e-02,1.435602102848712258e+00,3.896021120185431563e+00,9.057490811705293243e-02,1.428459803829568830e+00
